N_ID , 
0 , 0.037843 , 7.37529 , 16.1001 , 18.0386 , 22.0136 , 23.1953 , 24.8951 , 24.9292 , 26.5045 , 26.7318 ,  
1 , 0.672323 , 8.0828 , 19.1129 , 20.8661 , 25.4899 , 26.99 , 28.6339 , 28.6943 , 30.2051 , 29.9998 ,  
2 , 0.895352 , 6.4176 , 12.8328 , 15.9783 , 20.0434 , 21.5208 , 23.8096 , 24.1576 , 25.5633 , 25.5589 ,  
3 , 0.365795 , 6.08895 , 14.3817 , 15.7079 , 20.1667 , 20.8787 , 22.9965 , 22.6852 , 24.1796 , 23.974 ,  
4 , 0.980377 , 8.92807 , 16.0633 , 18.0712 , 23.1485 , 24.4487 , 25.4069 , 25.158 , 27.1143 , 26.7801 ,  
5 , 0.725547 , 8.44646 , 18.2285 , 20.3968 , 24.7998 , 26.0077 , 27.2449 , 26.9853 , 29.1749 , 28.9038 ,  
6 , 1.72265 , 3.77371 , 16.4953 , 18.6843 , 23.0334 , 24.8323 , 27.4149 , 27.3974 , 29.2921 , 29.379 ,  
7 , 0.0366833 , 5.00836 , 11.7945 , 13.6157 , 18.2531 , 18.638 , 19.9239 , 19.9062 , 20.9293 , 20.9157 ,  
8 , 0.169866 , 6.09036 , 17.8967 , 20.3332 , 24.2151 , 25.0014 , 26.4917 , 26.7042 , 28.6828 , 28.6505 ,  
9 , 0.570147 , 5.64805 , 11.0669 , 12.4459 , 16.7508 , 18.9049 , 20.3703 , 20.6379 , 22.0021 , 22.0563 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
