N_ID , 
0 , 1.59752 , 10.9228 , 15.6425 , 17.6132 , 19.6204 , 20.1246 , 21.5114 , 23.5923 , 24.3096 , 26.9015 ,  
1 , 0.670614 , 7.73347 , 12.4381 , 16.079 , 18.8832 , 20.0771 , 21.2848 , 24.4865 , 25.2196 , 27.5003 ,  
2 , 1.75561 , 11.5214 , 16.0146 , 19.9635 , 21.7085 , 23.1109 , 23.703 , 27.3363 , 27.56 , 30.3488 ,  
3 , 0.559526 , 10.0194 , 12.1226 , -nan(ind) , -nan(ind) , -nan(ind) , -nan(ind) , -nan(ind) , -nan(ind) , -nan(ind) ,  
4 , 0.0563372 , 13.9267 , 17.4774 , 20.3756 , 21.1987 , 21.6039 , 21.8564 , 25.0572 , 25.3472 , 28.6812 ,  
5 , 0.584918 , 10.1395 , 17.786 , 19.4298 , 21.4849 , 22.279 , 23.6501 , 25.6099 , 26.6998 , 29.0545 ,  
6 , 0.706748 , 9.71465 , 17.4416 , 19.817 , 21.2997 , 21.4752 , 22.1201 , 25.2014 , 25.1036 , 28.0352 ,  
7 , 1.92468 , 10.8548 , 14.7674 , 18.0151 , 20.6134 , 20.8902 , 22.1265 , 25.575 , 25.8572 , 28.6065 ,  
8 , 0.40315 , 9.84666 , 14.5851 , 18.1366 , 19.7445 , 21.5118 , 22.3536 , 24.9671 , 25.5683 , 28.7804 ,  
9 , 0.925443 , 9.64461 , 16.3846 , 19.6809 , 20.6442 , 20.3515 , 21.2149 , 25.1496 , 24.8511 , 28.0367 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
