N_ID , 
0 , 1.46141 , 5.83486 , 17.329 , 18.6783 , 20.8327 , 23.9435 , 26.1706 , 26.9211 , 27.2979 , 29.3403 ,  
1 , 0.77987 , 4.0734 , 13.6311 , 13.8684 , 16.0578 , 19.1791 , 20.5097 , 21.7521 , 20.7732 , 22.8028 ,  
2 , 1.54308 , 6.09966 , 16.3578 , 18.5685 , 21.0159 , 25.3944 , 27.5536 , 27.7062 , 27.604 , 29.8037 ,  
3 , 0.198065 , 5.05386 , 18.8132 , 19.7899 , 22.6395 , 25.8479 , 27.1624 , 28.2104 , 28.0443 , 30.0106 ,  
4 , 1.09763 , 4.33981 , 13.6667 , 15.084 , 18.3264 , 22.1807 , 23.8771 , 25.2811 , 24.9211 , 27.6544 ,  
5 , 1.7105 , 3.31471 , 14.7513 , 15.9705 , 18.8435 , 21.2819 , 22.8446 , 24.7833 , 23.5901 , 25.9358 ,  
6 , 1.22166 , 5.48303 , 14.6516 , 16.189 , 18.7264 , 22.5164 , 25.0859 , 26.0897 , 26.3223 , 28.4556 ,  
7 , 1.78619 , 6.96094 , 20.3934 , 20.4 , 23.1596 , 26.5832 , 28.5957 , 30.245 , 29.3609 , 31.7763 ,  
8 , 0.356273 , 5.06725 , 13.0423 , 15.5772 , 18.0686 , 21.8528 , 24.2334 , 25.1308 , 25.4132 , 27.5034 ,  
9 , 0.182012 , 3.57018 , 14.3798 , 15.4421 , 17.8295 , 19.8598 , 21.9796 , 23.887 , 23.5513 , 25.3341 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
