N_ID , 
0 , 1.24735 , 3.49706 , 10.758 , 13.3045 , 17.0375 , 18.988 , 20.3055 , 24.8894 , 23.7079 , 24.3035 ,  
1 , 1.41899 , 5.93066 , 15.2604 , 16.2433 , 20.3369 , 22.1563 , 22.3947 , 27.4285 , 25.0487 , 25.4718 ,  
2 , 0.958281 , 3.16346 , 13.1698 , 15.7419 , 20.3877 , 22.4694 , 22.5601 , 28.5282 , 25.9477 , 26.9509 ,  
3 , 0.985137 , 6.59298 , 15.2902 , 17.5194 , 20.2261 , 22.0559 , 20.9589 , 26.5358 , 23.4512 , 24.3263 ,  
4 , 1.54735 , 6.1935 , 11.1887 , 14.1231 , 19.02 , 21.6753 , 22.1647 , 27.1785 , 24.8163 , 26.4311 ,  
5 , 1.20115 , 5.71851 , 12.4823 , 14.9366 , 19.1075 , 21.1845 , 21.6243 , 26.6994 , 24.2828 , 25.1209 ,  
6 , 1.41301 , 4.54442 , 11.3071 , 13.5859 , 17.1836 , 18.8249 , 19.1886 , 24.1868 , 22.4491 , 23.2911 ,  
7 , 0.674642 , 7.59551 , 19.0328 , 20.4156 , 24.697 , 27.6212 , 27.2333 , 32.2 , 30.0178 , 31.0849 ,  
8 , 1.94714 , 8.5746 , 18.9979 , 21.3113 , 24.4995 , 26.8936 , 26.987 , 32.3759 , 30.4738 , 30.8753 ,  
9 , 1.71026 , 6.82904 , 15.8293 , 18.7768 , 22.6016 , 24.6496 , 24.6185 , 30.6113 , 28.1012 , 28.986 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
