N_ID , 
0 , 0.447768 , 1.44777 , 2.44777 , 3.44777 , 4.44777 , 5.44777 , 6.44777 , 7.44777 , 8.44777 , 9.44777 ,  
1 , 0.761528 , 1.76153 , 2.76153 , 3.76153 , 4.76153 , 5.76153 , 6.76153 , 7.76153 , 8.76153 , 9.76153 ,  
2 , 0.360057 , 1.36006 , 2.36006 , 3.36006 , 4.36006 , 5.36006 , 6.36006 , 7.36006 , 8.36006 , 9.36006 ,  
3 , 0.409345 , 1.40934 , 2.40934 , 3.40934 , 4.40934 , 5.40934 , 6.40934 , 7.40934 , 8.40934 , 9.40934 ,  
4 , 0.833583 , 0.583583 , 1.58358 , 2.58358 , 3.58358 , 4.58358 , 5.58358 , 6.58358 , 7.58358 , 8.58358 ,  
5 , 0.0239265 , 1.02393 , 2.02393 , 3.02393 , 4.02393 , 5.02393 , 6.02393 , 7.02393 , 8.02393 , 9.02393 ,  
6 , 0.0260933 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
7 , 0.912564 , 0.662564 , 1.66256 , 2.66256 , 3.66256 , 4.66256 , 5.66256 , 6.66256 , 7.66256 , 8.66256 ,  
8 , 0.235878 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
9 , 0.833064 , 0.583064 , 1.58306 , 2.58306 , 3.58306 , 4.58306 , 5.58306 , 6.58306 , 7.58306 , 8.58306 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
