N_ID , 
0 , 1.95141 , 6.05011 , 12.6572 , 16.5266 , 18.6951 , 19.6689 , 22.4254 , 23.3937 , 22.934 , 23.8701 ,  
1 , 1.39744 , 7.47099 , 14.3637 , 17.1656 , 20.0629 , 20.7233 , 23.3433 , 23.5256 , 23.258 , 24.6179 ,  
2 , 1.99231 , 9.3083 , 17.157 , 19.8173 , 23.2861 , 23.9126 , 25.8412 , 26.2161 , 25.5154 , 26.4516 ,  
3 , 0.251717 , 7.69765 , 13.3559 , 17.0531 , 20.4479 , 22.6199 , 24.4891 , 25.5953 , 25.7277 , 27.5972 ,  
4 , 1.8128 , 9.68319 , 13.5564 , 16.5054 , 19.4581 , 20.295 , 22.4753 , 23.1359 , 22.6123 , 23.8458 ,  
5 , 1.69616 , 8.68706 , 16.8572 , 19.1961 , 22.9804 , 24.1995 , 25.843 , 26.5763 , 26.2752 , 28.3155 ,  
6 , 0.591998 , 9.85542 , 13.6727 , 16.9607 , 19.6524 , 20.9364 , 23.3972 , 24.0496 , 24.7742 , 25.8112 ,  
7 , 0.531449 , 8.38046 , 12.1384 , 14.6005 , 17.4491 , 18.4258 , 20.4002 , 20.9548 , 20.7852 , 21.9769 ,  
8 , 1.03793 , 7.45544 , 13.9931 , 17.3449 , 19.1171 , 20.3687 , 22.6791 , 23.1147 , 23.2307 , 23.8009 ,  
9 , 0.925687 , 7.86886 , 10.2399 , 14.098 , 18.1208 , 19.6917 , 22.5698 , 23.5745 , 23.4417 , 25.1336 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
