N_ID , 
0 , 0.654073 , 0.404073 , 1.40407 , 2.40407 , 3.40407 , 4.40407 , 5.40407 , 6.40407 , 7.40407 , 8.40407 ,  
1 , 0.632588 , 0.382588 , 1.38259 , 2.38259 , 3.38259 , 4.38259 , 5.38259 , 6.38259 , 7.38259 , 8.38259 ,  
2 , 0.823206 , 0.573206 , 1.57321 , 2.57321 , 3.57321 , 4.57321 , 5.57321 , 6.57321 , 7.57321 , 8.57321 ,  
3 , 0.651723 , 0.401723 , 1.40172 , 2.40172 , 3.40172 , 4.40172 , 5.40172 , 6.40172 , 7.40172 , 8.40172 ,  
4 , 0.128513 , 1.12851 , 2.12851 , 3.12851 , 4.12851 , 5.12851 , 6.12851 , 7.12851 , 8.12851 , 9.12851 ,  
5 , 0.820368 , 0.570368 , 1.57037 , 2.57037 , 3.57037 , 4.57037 , 5.57037 , 6.57037 , 7.57037 , 8.57037 ,  
6 , 0.850429 , 1.85043 , 2.85043 , 3.85043 , 4.85043 , 5.85043 , 6.85043 , 7.85043 , 8.85043 , 9.85043 ,  
7 , 0.527024 , 0.277024 , 1.27702 , 2.27702 , 3.27702 , 4.27702 , 5.27702 , 6.27702 , 7.27702 , 8.27702 ,  
8 , 0.446272 , 0.196272 , 1.19627 , 2.19627 , 3.19627 , 4.19627 , 5.19627 , 6.19627 , 7.19627 , 8.19627 ,  
9 , 0.592822 , 1.59282 , 2.59282 , 3.59282 , 4.59282 , 5.59282 , 6.59282 , 7.59282 , 8.59282 , 9.59282 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
