N_ID , 
0 , 1.19413 , 3.35585 , 15.5671 , 18.0511 , 20.8918 , 22.5497 , 22.8347 , 23.1854 , 24.9552 , 26.4915 ,  
1 , 1.84143 , 6.63953 , 17.6132 , 18.8248 , 21.6263 , 23.6358 , 25.9104 , 26.4833 , 26.7638 , 28.3523 ,  
2 , 0.229255 , 5.01895 , 18.6298 , 20.2767 , 22.7757 , 24.9089 , 26.7596 , 27.6164 , 28.6241 , 30.1955 ,  
3 , 1.57933 , 6.34912 , 17.897 , 20.1326 , 23.1509 , 25.1019 , 26.7066 , 26.9502 , 28.3617 , 29.8127 ,  
4 , 0.47908 , 4.5517 , 13.2971 , 15.3751 , 18.208 , 20.063 , 20.9678 , 21.3768 , 22.6181 , 24.2328 ,  
5 , 0.45613 , 5.01105 , 15.5932 , 17.6228 , 21.6153 , 23.3849 , 25.3386 , 26.0182 , 27.3168 , 29.2387 ,  
6 , 0.916715 , 3.35656 , 16.4012 , 17.1622 , 19.7028 , 21.7115 , 22.6741 , 22.7011 , 23.203 , 24.6788 ,  
7 , 0.0971709 , 4.95111 , 16.848 , 20.1681 , 23.0045 , 24.5489 , 26.0723 , 26.9096 , 28.4522 , 29.9062 ,  
8 , 0.65743 , 7.29478 , 19.5088 , 20.616 , 23.3153 , 24.4893 , 25.5602 , 25.9372 , 27.1751 , 28.4902 ,  
9 , 0.30726 , 5.43791 , 15.358 , 18.1752 , 21.4733 , 23.1484 , 24.192 , 24.5754 , 26.6132 , 27.8603 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
