N_ID , 
0 , 0.451827 , 1.45183 , 2.45183 , 3.45183 , 4.45183 , 5.45183 , 6.45183 , 7.45183 , 8.45183 , 9.45183 ,  
1 , 0.531571 , 0.281571 , 1.28157 , 2.28157 , 3.28157 , 4.28157 , 5.28157 , 6.28157 , 7.28157 , 8.28157 ,  
2 , 0.764641 , 1.76464 , 2.76464 , 3.76464 , 4.76464 , 5.76464 , 6.76464 , 7.76464 , 8.76464 , 9.76464 ,  
3 , 0.866665 , 0.616665 , 1.61666 , 2.61666 , 3.61666 , 4.61666 , 5.61666 , 6.61666 , 7.61666 , 8.61666 ,  
4 , 0.00222785 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
5 , 0.23484 , 1.23484 , 2.23484 , 3.23484 , 4.23484 , 5.23484 , 6.23484 , 7.23484 , 8.23484 , 9.23484 ,  
6 , 0.225806 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
7 , 0.865871 , 1.86587 , 2.86587 , 3.86587 , 4.86587 , 5.86587 , 6.86587 , 7.86587 , 8.86587 , 9.86587 ,  
8 , 0.569323 , 0.319323 , 1.31932 , 2.31932 , 3.31932 , 4.31932 , 5.31932 , 6.31932 , 7.31932 , 8.31932 ,  
9 , 0.701041 , 0.451041 , 1.45104 , 2.45104 , 3.45104 , 4.45104 , 5.45104 , 6.45104 , 7.45104 , 8.45104 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
