N_ID , 
0 , 0.328166 , 0.0781655 , 1.07817 , 2.07817 , 3.07817 , 4.07817 , 5.07817 , 6.07817 , 7.07817 , 8.07817 ,  
1 , 0.220832 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
2 , 0.76101 , 0.51101 , 1.51101 , 2.51101 , 3.51101 , 4.51101 , 5.51101 , 6.51101 , 7.51101 , 8.51101 ,  
3 , 0.127964 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
4 , 0.638569 , 1.63857 , 2.63857 , 3.63857 , 4.63857 , 5.63857 , 6.63857 , 7.63857 , 8.63857 , 9.63857 ,  
5 , 0.051088 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
6 , 0.143986 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
7 , 0.883053 , 0.633053 , 1.63305 , 2.63305 , 3.63305 , 4.63305 , 5.63305 , 6.63305 , 7.63305 , 8.63305 ,  
8 , 0.0849025 , 1.0849 , 2.0849 , 3.0849 , 4.0849 , 5.0849 , 6.0849 , 7.0849 , 8.0849 , 9.0849 ,  
9 , 0.305704 , 0.0557039 , 1.0557 , 2.0557 , 3.0557 , 4.0557 , 5.0557 , 6.0557 , 7.0557 , 8.0557 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
