N_ID , 
0 , 0.0278939 , 9.25213 , 18.7122 , 16.97 , 20.1524 , 18.9617 , 17.9002 , 22.2429 , 21.68 , 21.2655 ,  
1 , 0.414197 , 7.70641 , 18.1792 , 15.7761 , 18.657 , 17.3114 , 16.6493 , 20.9071 , 20.2268 , 19.1974 ,  
2 , 0.106082 , 9.50301 , 17.2663 , 14.7776 , 18.768 , 17.3503 , 16.0176 , 20.8827 , 20.0961 , 19.065 ,  
3 , 0.70748 , 9.62409 , 17.4764 , 14.3696 , 18.1669 , 16.3122 , 15.0563 , 19.2631 , 18.3013 , 17.8092 ,  
4 , 0.183905 , 8.83444 , 16.6385 , 14.6119 , 17.8973 , 16.2599 , 14.5157 , 18.9691 , 18.2384 , 17.4151 ,  
5 , 1.97864 , 8.51679 , 16.0889 , 14.6186 , 17.6195 , 16.8374 , 16.0124 , 19.751 , 19.2038 , 19.0581 ,  
6 , 0.726218 , 9.6375 , 16.5252 , 14.7246 , 17.9908 , 16.2752 , 14.4764 , 19.7105 , 18.2 , 17.8194 ,  
7 , 0.677023 , 9.06897 , 16.6878 , 14.0515 , 16.884 , 15.6547 , 14.429 , 18.5088 , 18.319 , 16.9621 ,  
8 , 1.47667 , 10.7669 , 16.9672 , 15.6036 , 18.8185 , 17.2221 , 15.9934 , 20.4863 , 19.7878 , 19.2094 ,  
9 , 0.421583 , 6.66456 , 18.4815 , 17.5122 , 20.791 , 19.4594 , 19.2377 , 23.9839 , 22.8808 , 22.8863 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
