N_ID , 
0 , 1.09793 , 4.75024 , 15.1505 , 19.1196 , 21.6584 , 23.6212 , 24.7899 , 25.7171 , 26.5682 , 28.4736 ,  
1 , 1.60723 , 7.44713 , 15.0588 , 18.6118 , 21.8776 , 24.2151 , 24.8347 , 25.5777 , 27.5681 , 29.2145 ,  
2 , 0.0670797 , 2.07352 , 14.7533 , 9.56683 , 12.4883 , 15.005 , 16.315 , 17.5559 , 18.9888 , 20.8339 ,  
3 , 0.95761 , 6.31347 , 15.4814 , 18.2123 , 21.4828 , 22.7891 , 23.7592 , 24.4634 , 25.9038 , 27.4888 ,  
4 , 1.77526 , 5.19262 , 12.8969 , 16.3759 , 19.0116 , 21.4316 , 22.6684 , 23.7885 , 25.5578 , 27.3623 ,  
5 , 0.955473 , 5.5277 , 13.2011 , 17.0453 , 19.7609 , 22.1372 , 23.1991 , 23.5527 , 24.7912 , 26.0771 ,  
6 , 1.21397 , 4.45953 , 14.4072 , 16.6077 , 18.9515 , 21.7437 , 22.9351 , 23.5628 , 24.8751 , 25.9858 ,  
7 , 1.94617 , 2.01788 , 14.1955 , 11.9397 , 15.2332 , 18.3831 , 19.8076 , 21.0662 , 22.9103 , 24.5216 ,  
8 , 1.51061 , 6.38783 , 15.4498 , 18.3931 , 20.9331 , 22.3987 , 23.9175 , 24.0402 , 25.6757 , 27.0358 ,  
9 , 1.68188 , 5.90323 , 16.3787 , 19.6483 , 22.2128 , 24.3418 , 25.0362 , 25.5481 , 26.5623 , 27.9313 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
