N_ID , 
0 , 0.607318 , 1.60732 , 2.60732 , 3.60732 , 4.60732 , 5.60732 , 6.60732 , 7.60732 , 8.60732 , 9.60732 ,  
1 , 0.888485 , 0.638485 , 1.63849 , 2.63849 , 3.63849 , 4.63849 , 5.63849 , 6.63849 , 7.63849 , 8.63848 ,  
2 , 0.818995 , 0.568995 , 1.56899 , 2.56899 , 3.56899 , 4.56899 , 5.56899 , 6.56899 , 7.56899 , 8.56899 ,  
3 , 0.0429395 , 1.04294 , 2.04294 , 3.04294 , 4.04294 , 5.04294 , 6.04294 , 7.04294 , 8.04294 , 9.04294 ,  
4 , 0.81225 , 0.56225 , 1.56225 , 2.56225 , 3.56225 , 4.56225 , 5.56225 , 6.56225 , 7.56225 , 8.56225 ,  
5 , 0.217383 , 1.21738 , 2.21738 , 3.21738 , 4.21738 , 5.21738 , 6.21738 , 7.21738 , 8.21738 , 9.21738 ,  
6 , 0.253121 , 1.25312 , 2.25312 , 3.25312 , 4.25312 , 5.25312 , 6.25312 , 7.25312 , 8.25312 , 9.25312 ,  
7 , 0.722129 , 0.472129 , 1.47213 , 2.47213 , 3.47213 , 4.47213 , 5.47213 , 6.47213 , 7.47213 , 8.47213 ,  
8 , 0.0976287 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
9 , 0.58974 , 1.58974 , 2.58974 , 3.58974 , 4.58974 , 5.58974 , 6.58974 , 7.58974 , 8.58974 , 9.58974 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
