N_ID , 
0 , 0.328776 , 1.32878 , 2.32878 , 3.32878 , 4.32878 , 5.32878 , 6.32878 , 7.32878 , 8.32878 , 9.32878 ,  
1 , 0.63976 , 1.63976 , 2.63976 , 3.63976 , 4.63976 , 5.63976 , 6.63976 , 7.63976 , 8.63976 , 9.63976 ,  
2 , 0.770287 , 0.520287 , 1.52029 , 2.52029 , 3.52029 , 4.52029 , 5.52029 , 6.52029 , 7.52029 , 8.52029 ,  
3 , 0.717307 , 0.467307 , 1.46731 , 2.46731 , 3.46731 , 4.46731 , 5.46731 , 6.46731 , 7.46731 , 8.46731 ,  
4 , 0.773949 , 1.77395 , 2.77395 , 3.77395 , 4.77395 , 5.77395 , 6.77395 , 7.77395 , 8.77395 , 9.77395 ,  
5 , 0.670309 , 1.67031 , 2.67031 , 3.67031 , 4.67031 , 5.67031 , 6.67031 , 7.67031 , 8.67031 , 9.67031 ,  
6 , 0.00442518 , 1.00443 , 2.00443 , 3.00443 , 4.00443 , 5.00443 , 6.00443 , 7.00443 , 8.00443 , 9.00443 ,  
7 , 0.765709 , 1.76571 , 2.76571 , 3.76571 , 4.76571 , 5.76571 , 6.76571 , 7.76571 , 8.76571 , 9.76571 ,  
8 , 0.190435 , 1.19044 , 2.19044 , 3.19044 , 4.19044 , 5.19044 , 6.19044 , 7.19044 , 8.19044 , 9.19044 ,  
9 , 0.292001 , 1.292 , 2.292 , 3.292 , 4.292 , 5.292 , 6.292 , 7.292 , 8.292 , 9.292 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
