N_ID , 
0 , 1.23118 , 4.38569 , 12.9637 , 15.2602 , 18.5184 , 20.1051 , 19.983 , 25.6226 , 22.8256 , 23.6093 ,  
1 , 0.0801416 , 5.40442 , 12.3372 , 15.7662 , 19.1233 , 22.1888 , 23.578 , 28.9103 , 27.3257 , 27.7295 ,  
2 , 0.959319 , 6.90898 , 15.8298 , 18.8442 , 23.6103 , 26.0347 , 26.6688 , 32.1526 , 30.1143 , 30.9071 ,  
3 , 1.56188 , 7.46634 , 17.2782 , 20.5446 , 23.5625 , 25.3832 , 25.7192 , 30.9567 , 28.5384 , 29.4402 ,  
4 , 0.478469 , 2.968 , 14.0438 , 17.0191 , 20.6562 , 21.5071 , 21.9046 , 27.1322 , 25.0279 , 25.8114 ,  
5 , 1.22263 , 8.03913 , 15.2123 , 18.7273 , 21.9399 , 24.0269 , 23.3187 , 29.7891 , 26.6624 , 27.6586 ,  
6 , 0.506974 , 6.05417 , 12.3274 , 15.9799 , 20.7932 , 22.4994 , 23.5731 , 28.9208 , 27.1057 , 28.4123 ,  
7 , 1.1066 , 5.43699 , 15.2029 , 18.4952 , 21.7199 , 22.946 , 23.397 , 29.3008 , 26.9889 , 27.5192 ,  
8 , 1.94104 , 5.69358 , 14.8215 , 18.05 , 21.8742 , 23.0851 , 23.0656 , 28.5817 , 26.1201 , 27.5609 ,  
9 , 0.564776 , 7.16601 , 14.8556 , 15.2912 , 20.2285 , 22.7606 , 22.6057 , 27.056 , 24.7104 , 25.5106 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
