N_ID , 
0 , 0.982696 , 7.61232 , 16.959 , 19.236 , 21.0777 , 22.2076 , 22.6096 , 24.8156 , 22.5173 , 24.211 ,  
1 , 0.17774 , 5.0347 , 14.8727 , 17.043 , 19.2873 , 20.6353 , 20.8651 , 23.5156 , 22.1775 , 23.4858 ,  
2 , 1.03256 , 7.02692 , 14.3755 , 17.5717 , 19.4679 , 20.2876 , 21.6375 , 23.8034 , 22.1071 , 23.8209 ,  
3 , 1.97534 , 3.73931 , 14.5203 , 16.703 , 19.5835 , 21.7774 , 21.2757 , 23.7156 , 21.3885 , 23.3526 ,  
4 , 1.14402 , 6.56981 , 16.8753 , 19.274 , 20.7137 , 22.5451 , 22.2022 , 24.6785 , 22.555 , 24.0004 ,  
5 , 1.09171 , 5.36079 , 14.354 , 16.2291 , 18.9207 , 20.7851 , 20.9897 , 23.6551 , 21.7732 , 23.4869 ,  
6 , 1.55431 , 6.70556 , 17.0283 , 18.688 , 20.5623 , 21.7992 , 21.6063 , 23.9077 , 22.7494 , 23.6902 ,  
7 , 0.248665 , 5.14948 , 16.3444 , 18.1376 , 20.9814 , 21.5789 , 22.0325 , 24.1215 , 22.1326 , 23.6191 ,  
8 , 1.92187 , 6.6849 , 16.3556 , 19.0899 , 21.7265 , 23.7221 , 23.975 , 26.5735 , 25.4233 , 26.8317 ,  
9 , 0.624348 , 9.09143 , 16.0024 , 18.5809 , 19.9273 , 22.5621 , 22.7025 , 25.7426 , 23.5763 , 25.6314 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
