N_ID , 
0 , 0.886135 , 0.636135 , 1.63614 , 2.63614 , 3.63614 , 4.63614 , 5.63614 , 6.63614 , 7.63614 , 8.63614 ,  
1 , 0.841395 , 0.591395 , 1.5914 , 2.5914 , 3.5914 , 4.5914 , 5.5914 , 6.5914 , 7.5914 , 8.5914 ,  
2 , 0.00540178 , 1.0054 , 2.0054 , 3.0054 , 4.0054 , 5.0054 , 6.0054 , 7.0054 , 8.0054 , 9.0054 ,  
3 , 0.10886 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
4 , 0.456801 , 1.4568 , 2.4568 , 3.4568 , 4.4568 , 5.4568 , 6.4568 , 7.4568 , 8.4568 , 9.4568 ,  
5 , 0.603626 , 1.60363 , 2.60363 , 3.60363 , 4.60363 , 5.60363 , 6.60363 , 7.60363 , 8.60363 , 9.60363 ,  
6 , 0.594775 , 0.344775 , 1.34478 , 2.34478 , 3.34478 , 4.34478 , 5.34478 , 6.34478 , 7.34478 , 8.34478 ,  
7 , 0.816126 , 0.566126 , 1.56613 , 2.56613 , 3.56613 , 4.56613 , 5.56613 , 6.56613 , 7.56613 , 8.56613 ,  
8 , 0.598407 , 0.348407 , 1.34841 , 2.34841 , 3.34841 , 4.34841 , 5.34841 , 6.34841 , 7.34841 , 8.34841 ,  
9 , 0.320414 , 1.32041 , 2.32041 , 3.32041 , 4.32041 , 5.32041 , 6.32041 , 7.32041 , 8.32041 , 9.32041 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
