N_ID , 
0 , 0.642537 , 2.62398 , 14.0908 , 15.0495 , 17.9722 , 19.0315 , 20.2726 , 20.2624 , 21.4523 , 22.7691 ,  
1 , 0.76455 , 4.91995 , 17.3053 , 20.016 , 22.1181 , 24.8961 , 25.7766 , 26.721 , 28.0038 , 29.6279 ,  
2 , 1.67376 , 7.34602 , 17.9182 , 20.2261 , 23.1822 , 25.5376 , 26.7974 , 27.2176 , 28.6935 , 30.0235 ,  
3 , 0.545244 , 2.34455 , 11.8207 , 13.6933 , 16.481 , 18.1317 , 19.4046 , 19.6222 , 20.5501 , 22.1487 ,  
4 , 1.85882 , 5.27958 , 16.4134 , 18.6099 , 21.6777 , 24.6184 , 26.3318 , 26.9856 , 28.0248 , 29.5236 ,  
5 , 0.957244 , 5.14219 , 17.6405 , 19.8078 , 23.2483 , 24.4822 , 26.3776 , 27.1255 , 28.4035 , 29.7712 ,  
6 , 1.07498 , 4.80309 , 16.1654 , 17.9047 , 20.3163 , 21.2658 , 21.8288 , 22.2649 , 23.0684 , 24.5461 ,  
7 , 1.89166 , 5.66192 , 18.4584 , 21.2561 , 23.9742 , 25.603 , 26.677 , 27.6651 , 28.1608 , 30.0687 ,  
8 , 0.704794 , 3.71168 , 13.7576 , 16.5084 , 18.9862 , 20.9702 , 21.9719 , 23.0849 , 23.9774 , 25.6269 ,  
9 , 1.15854 , 3.49432 , 12.3839 , 13.4004 , 16.0918 , 18.6626 , 19.7388 , 19.752 , 20.6886 , 22.2855 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
