N_ID , 
0 , 0.0349132 , 1.03491 , 2.03491 , 3.03491 , 4.03491 , 5.03491 , 6.03491 , 7.03491 , 8.03491 , 9.03491 ,  
1 , 0.330943 , 0.0809427 , 1.08094 , 2.08094 , 3.08094 , 4.08094 , 5.08094 , 6.08094 , 7.08094 , 8.08094 ,  
2 , 0.738487 , 0.488487 , 1.48849 , 2.48849 , 3.48849 , 4.48849 , 5.48849 , 6.48849 , 7.48849 , 8.48849 ,  
3 , 0.275216 , 1.27522 , 2.27522 , 3.27522 , 4.27522 , 5.27522 , 6.27522 , 7.27522 , 8.27522 , 9.27522 ,  
4 , 0.949065 , 0.699065 , 1.69906 , 2.69906 , 3.69906 , 4.69906 , 5.69906 , 6.69906 , 7.69906 , 8.69906 ,  
5 , 0.889309 , 1.88931 , 2.88931 , 3.88931 , 4.88931 , 5.88931 , 6.88931 , 7.88931 , 8.88931 , 9.88931 ,  
6 , 0.241371 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
7 , 0.99237 , 0.74237 , 1.74237 , 2.74237 , 3.74237 , 4.74237 , 5.74237 , 6.74237 , 7.74237 , 8.74237 ,  
8 , 0.840663 , 0.590663 , 1.59066 , 2.59066 , 3.59066 , 4.59066 , 5.59066 , 6.59066 , 7.59066 , 8.59066 ,  
9 , 0.923338 , 0.673338 , 1.67334 , 2.67334 , 3.67334 , 4.67334 , 5.67334 , 6.67334 , 7.67334 , 8.67334 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
