N_ID , 
0 , 0.265572 , 0.0155721 , 1.01557 , 2.01557 , 3.01557 , 4.01557 , 5.01557 , 6.01557 , 7.01557 , 8.01557 ,  
1 , 0.335429 , 1.33543 , 2.33543 , 3.33543 , 4.33543 , 5.33543 , 6.33543 , 7.33543 , 8.33543 , 9.33543 ,  
2 , 0.678426 , 0.428426 , 1.42843 , 2.42843 , 3.42843 , 4.42843 , 5.42843 , 6.42843 , 7.42843 , 8.42843 ,  
3 , 0.967834 , 1.96783 , 2.96783 , 3.96783 , 4.96783 , 5.96783 , 6.96783 , 7.96783 , 8.96783 , 9.96783 ,  
4 , 0.7163 , 0.4663 , 1.4663 , 2.4663 , 3.4663 , 4.4663 , 5.4663 , 6.4663 , 7.4663 , 8.4663 ,  
5 , 0.405591 , 1.40559 , 2.40559 , 3.40559 , 4.40559 , 5.40559 , 6.40559 , 7.40559 , 8.40559 , 9.40559 ,  
6 , 0.679525 , 1.67953 , 2.67953 , 3.67953 , 4.67953 , 5.67953 , 6.67953 , 7.67953 , 8.67953 , 9.67953 ,  
7 , 0.894253 , 0.644253 , 1.64425 , 2.64425 , 3.64425 , 4.64425 , 5.64425 , 6.64425 , 7.64425 , 8.64425 ,  
8 , 0.454451 , 0.204451 , 1.20445 , 2.20445 , 3.20445 , 4.20445 , 5.20445 , 6.20445 , 7.20445 , 8.20445 ,  
9 , 0.71868 , 0.46868 , 1.46868 , 2.46868 , 3.46868 , 4.46868 , 5.46868 , 6.46868 , 7.46868 , 8.46868 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
