N_ID , 
0 , 1.22758 , 11.2661 , 15.7319 , 17.6967 , 22.2229 , 23.1949 , 26.2653 , 26.3626 , 25.964 , 27.8589 ,  
1 , 0.298105 , 7.11408 , 16.1669 , 18.7503 , 22.3769 , 23.8863 , 25.6332 , 25.9897 , 26.5331 , 27.9008 ,  
2 , 0.955657 , 8.49799 , 12.17 , 15.9633 , 19.4778 , 21.6291 , 22.6441 , 23.4308 , 24.5061 , 25.319 ,  
3 , 0.804407 , 8.83578 , 15.9841 , 19.4551 , 21.5796 , 22.9148 , 24.9487 , 25.2747 , 25.4383 , 26.6948 ,  
4 , 0.508255 , 8.76923 , 10.7253 , 14.7241 , 17.9405 , 19.9442 , 21.6922 , 22.9356 , 23.664 , 25.5134 ,  
5 , 0.504898 , 7.00809 , 16.7025 , 18.9281 , 21.5843 , 21.4911 , 24.2446 , 24.0492 , 23.8681 , 25.263 ,  
6 , 1.6151 , 10.3388 , 16.3966 , 18.9163 , 21.994 , 22.5897 , 23.7789 , 24.1705 , 23.5663 , 25.6292 ,  
7 , 0.709738 , 9.66994 , 13.3665 , 16.9438 , 21.1602 , 22.8404 , 24.7236 , 25.42 , 25.6449 , 27.9225 ,  
8 , 1.97351 , 7.46738 , 13.3083 , 16.3377 , 19.4267 , 20.2708 , 22.9884 , 23.1393 , 23.3282 , 24.4316 ,  
9 , 0.0690329 , 7.21041 , 12.9423 , 17.012 , 21.087 , 23.0134 , 25.363 , 25.9764 , 27.3614 , 28.8854 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
