N_ID , 
0 , 1.18162 , 6.57819 , 16.227 , 19.6695 , 22.728 , 25.3383 , 26.6261 , 31.4213 , 29.4005 , 28.3546 ,  
1 , 0.0332652 , 3.82334 , 13.0718 , 16.5828 , 19.8667 , 22.6796 , 24.3613 , 29.109 , 27.0721 , 25.87 ,  
2 , 1.07266 , 6.74908 , 12.0901 , 16.4827 , 19.6976 , 22.6114 , 25.0337 , 29.629 , 26.9538 , 25.9447 ,  
3 , 1.14316 , 6.30258 , 15.1451 , 17.5943 , 22.0531 , 22.6134 , 25.157 , 29.8229 , 26.5767 , 26.2168 ,  
4 , 0.450758 , 5.66507 , 12.2026 , 14.4058 , 17.856 , 18.5449 , 20.7733 , 25.2734 , 21.6848 , 20.8261 ,  
5 , 1.71587 , 5.832 , 16.9547 , 20.9185 , 22.3052 , 24.5085 , 25.147 , 30.4048 , 26.4837 , 25.6924 ,  
6 , 0.121342 , 6.06351 , 13.9424 , 17.5475 , 20.1625 , 21.9786 , 24.5557 , 28.444 , 26.3627 , 26.1229 ,  
7 , 0.00860622 , 4.77248 , 11.1372 , 13.6238 , 16.7332 , 18.5358 , 19.1312 , 24.6372 , 21.5752 , 20.9682 ,  
8 , 0.917386 , 5.36982 , 14.8364 , 18.0613 , 20.2595 , 22.0997 , 22.5725 , 27.6971 , 24.1471 , 23.5058 ,  
9 , 1.83367 , 6.31874 , 16.1679 , 19.0064 , 22.1733 , 23.2086 , 24.8878 , 29.3217 , 26.22 , 25.3381 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
