N_ID , 
0 , 0.716239 , 1.71624 , 2.71624 , 3.71624 , 4.71624 , 5.71624 , 6.71624 , 7.71624 , 8.71624 , 9.71624 ,  
1 , 0.651906 , 0.401906 , 1.40191 , 2.40191 , 3.40191 , 4.40191 , 5.40191 , 6.40191 , 7.40191 , 8.40191 ,  
2 , 0.162969 , 1.16297 , 2.16297 , 3.16297 , 4.16297 , 5.16297 , 6.16297 , 7.16297 , 8.16297 , 9.16297 ,  
3 , 0.893857 , 0.643857 , 1.64386 , 2.64386 , 3.64386 , 4.64386 , 5.64386 , 6.64386 , 7.64386 , 8.64386 ,  
4 , 0.754204 , 0.504204 , 1.5042 , 2.5042 , 3.5042 , 4.5042 , 5.5042 , 6.5042 , 7.5042 , 8.5042 ,  
5 , 0.978576 , 1.97858 , 2.97858 , 3.97858 , 4.97858 , 5.97858 , 6.97858 , 7.97858 , 8.97858 , 9.97858 ,  
6 , 0.496109 , 0.246109 , 1.24611 , 2.24611 , 3.24611 , 4.24611 , 5.24611 , 6.24611 , 7.24611 , 8.24611 ,  
7 , 0.0505692 , 1.05057 , 2.05057 , 3.05057 , 4.05057 , 5.05057 , 6.05057 , 7.05057 , 8.05057 , 9.05057 ,  
8 , 0.528367 , 0.278367 , 1.27837 , 2.27837 , 3.27837 , 4.27837 , 5.27837 , 6.27837 , 7.27837 , 8.27837 ,  
9 , 0.784387 , 0.534387 , 1.53439 , 2.53439 , 3.53439 , 4.53439 , 5.53439 , 6.53439 , 7.53439 , 8.53439 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
