N_ID , 
0 , 0.179876 , 1.17988 , 2.17988 , 3.17988 , 4.17988 , 5.17988 , 6.17988 , 7.17988 , 8.17988 , 9.17988 ,  
1 , 0.469008 , 0.219008 , 1.21901 , 2.21901 , 3.21901 , 4.21901 , 5.21901 , 6.21901 , 7.21901 , 8.21901 ,  
2 , 0.190924 , 1.19092 , 2.19092 , 3.19092 , 4.19092 , 5.19092 , 6.19092 , 7.19092 , 8.19092 , 9.19092 ,  
3 , 0.0615558 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
4 , 0.427839 , 1.42784 , 2.42784 , 3.42784 , 4.42784 , 5.42784 , 6.42784 , 7.42784 , 8.42784 , 9.42784 ,  
5 , 0.632221 , 0.382221 , 1.38222 , 2.38222 , 3.38222 , 4.38222 , 5.38222 , 6.38222 , 7.38222 , 8.38222 ,  
6 , 0.895932 , 1.89593 , 2.89593 , 3.89593 , 4.89593 , 5.89593 , 6.89593 , 7.89593 , 8.89593 , 9.89593 ,  
7 , 0.614521 , 1.61452 , 2.61452 , 3.61452 , 4.61452 , 5.61452 , 6.61452 , 7.61452 , 8.61452 , 9.61452 ,  
8 , 0.00930815 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
9 , 0.434339 , 0.184339 , 1.18434 , 2.18434 , 3.18434 , 4.18434 , 5.18434 , 6.18434 , 7.18434 , 8.18434 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
