N_ID , 
0 , 1.52757 , 10.5731 , 15.7715 , 18.9898 , 21.8337 , 23.101 , 24.7523 , 25.3441 , 25.6107 , 26.5999 ,  
1 , 1.94482 , 10.8236 , 17.8666 , 20.2726 , 23.0435 , 24.0589 , 25.1815 , 25.5366 , 25.5122 , 27.1549 ,  
2 , 0.818384 , 9.40174 , 15.5744 , 18.4414 , 20.9675 , 22.3062 , 23.2671 , 23.7898 , 23.5016 , 24.816 ,  
3 , 0.48085 , 7.76495 , 13.4462 , 16.1027 , 19.1359 , 19.4287 , 21.5891 , 21.785 , 21.6658 , 22.8983 ,  
4 , 1.66619 , 9.60833 , 14.8832 , 18.517 , 20.5453 , 22.8271 , 24.844 , 25.7291 , 26.523 , 27.0797 ,  
5 , 1.52519 , 9.19135 , 16.7081 , 19.6946 , 23.3008 , 25.0079 , 27.0216 , 27.5277 , 28.4037 , 29.7226 ,  
6 , 0.905362 , 11.7989 , 13.9736 , 18.3741 , 21.9718 , 23.1978 , 25.5612 , 26.1122 , 26.6898 , 27.9443 ,  
7 , 1.28648 , 7.43405 , 10.7158 , 13.8436 , 17.0525 , 18.331 , 19.9198 , 20.7786 , 20.9838 , 21.5816 ,  
8 , 1.39763 , 8.63158 , 15.9151 , 20.0851 , 22.9735 , 24.8308 , 26.8353 , 27.8559 , 28.1811 , 29.3151 ,  
9 , 1.84277 , 10.9056 , 13.5962 , 18.3009 , 21.9341 , 23.1373 , 25.5211 , 26.3988 , 26.3019 , 27.0461 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
