N_ID , 
0 , 0.19425 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
1 , 0.134373 , 1.13437 , 2.13437 , 3.13437 , 4.13437 , 5.13437 , 6.13437 , 7.13437 , 8.13437 , 9.13437 ,  
2 , 0.569292 , 1.56929 , 2.56929 , 3.56929 , 4.56929 , 5.56929 , 6.56929 , 7.56929 , 8.56929 , 9.56929 ,  
3 , 0.302927 , 0.0529267 , 1.05293 , 2.05293 , 3.05293 , 4.05293 , 5.05293 , 6.05293 , 7.05293 , 8.05293 ,  
4 , 0.0743431 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
5 , 0.080874 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
6 , 0.885372 , 1.88537 , 2.88537 , 3.88537 , 4.88537 , 5.88537 , 6.88537 , 7.88537 , 8.88537 , 9.88537 ,  
7 , 0.139836 , 1.13984 , 2.13984 , 3.13984 , 4.13984 , 5.13984 , 6.13984 , 7.13984 , 8.13984 , 9.13984 ,  
8 , 0.452406 , 1.45241 , 2.45241 , 3.45241 , 4.45241 , 5.45241 , 6.45241 , 7.45241 , 8.45241 , 9.45241 ,  
9 , 0.548021 , 1.54802 , 2.54802 , 3.54802 , 4.54802 , 5.54802 , 6.54802 , 7.54802 , 8.54802 , 9.54802 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
