N_ID , 
0 , 1.82714 , 7.5264 , 14.8364 , 14.0621 , 16.9231 , 15.982 , 12.7844 , 17.5502 , 15.2172 , 15.0189 ,  
1 , 1.09165 , 10.6432 , 19.9197 , 19.9533 , 22.0801 , 20.6963 , 17.489 , 21.537 , 19.1569 , 19.7508 ,  
2 , 0.843349 , 9.64252 , 16.631 , 15.7516 , 17.4743 , 15.9892 , 12.7489 , 16.7247 , 14.5457 , 14.0725 ,  
3 , 1.20518 , 8.6715 , 20.4008 , 20.0909 , 22.3055 , 20.6631 , 17.8292 , 22.3379 , 19.8358 , 19.6815 ,  
4 , 1.50981 , 10.8722 , 17.6816 , 17.1079 , 19.251 , 17.8542 , 15.1666 , 19.6905 , 17.1652 , 17.5735 ,  
5 , 0.701804 , 7.78045 , 17.3072 , 16.5829 , 19.8006 , 17.9422 , 15.8526 , 19.5517 , 17.3711 , 17.3941 ,  
6 , 0.979156 , 10.234 , 17.5001 , 17.3567 , 20.1937 , 18.6768 , 15.3552 , 19.7137 , 17.6946 , 17.4607 ,  
7 , 1.07425 , 9.04349 , 13.9007 , 13.6793 , 15.6245 , 13.9903 , 11.3411 , 15.7971 , 13.4495 , 13.2357 ,  
8 , 1.54564 , 5.93377 , 13.4152 , 14.0638 , 15.7373 , 15.2361 , 12.7162 , 17.0551 , 14.7836 , 15.2753 ,  
9 , 0.247078 , 9.08331 , 19.3786 , 18.6389 , 20.7451 , 19.4887 , 17.155 , 21.4308 , 19.1499 , 19.5383 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
