N_ID , 
0 , 0.109378 , 8.82205 , 17.0085 , 19.8434 , 23.1104 , 23.0676 , 24.6786 , 27.127 , 24.3804 , 26.4616 ,  
1 , 1.66204 , 10.4082 , 18.6577 , 21.9306 , 24.4329 , 24.1111 , 25.1496 , 28.0432 , 25.2756 , 27.4845 ,  
2 , 0.0493179 , 11.5572 , 18.9737 , 23.0138 , 24.7918 , 25.5376 , 26.1583 , 29.3408 , 27.2095 , 29.7725 ,  
3 , 0.328867 , 9.60558 , 13.3585 , 17.4277 , 20.0447 , 19.2371 , 20.8673 , 24.0128 , 21.1798 , 23.6502 ,  
4 , 0.434156 , 7.57285 , 11.7701 , 14.9114 , 17.3639 , 17.2612 , 18.6739 , 21.4737 , 18.7306 , 21.1016 ,  
5 , 0.481033 , 9.55185 , 10.9443 , 14.2538 , 17.9014 , 17.3162 , 19.1541 , 21.9899 , 19.2636 , 21.7072 ,  
6 , 0.669088 , 9.10028 , 14.9596 , 17.6227 , 21.9003 , 21.211 , 23.3674 , 25.2661 , 22.7979 , 24.747 ,  
7 , 1.86767 , 8.78993 , 14.8457 , 18.0913 , 20.4583 , 20.048 , 21.58 , 23.427 , 21.9624 , 23.6946 ,  
8 , 1.73717 , 10.2219 , 17.1772 , 19.0834 , 21.792 , 21.4249 , 22.3638 , 24.6651 , 22.0897 , 23.7824 ,  
9 , 0.47438 , 8.78927 , 11.5396 , 15.6832 , 18.7098 , 19.2203 , 21.1085 , 23.8416 , 22.5396 , 24.9748 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
