N_ID , 
0 , 0.142582 , 9.62142 , 15.3714 , 17.7451 , 18.3668 , 18.4402 , 17.6795 , 20.8652 , 19.618 , 19.5829 ,  
1 , 0.0228278 , 9.53194 , 15.3854 , 16.1786 , 18.0434 , 18.2585 , 17.3458 , 20.3676 , 19.8742 , 19.4523 ,  
2 , 1.65838 , 8.38539 , 14.0937 , 15.5662 , 18.2539 , 18.3041 , 16.972 , 20.9468 , 19.6876 , 19.6102 ,  
3 , 0.207099 , 7.14457 , 15.6484 , 16.723 , 20.1267 , 19.9399 , 18.6304 , 22.0303 , 21.7739 , 21.3634 ,  
4 , 1.34251 , 7.02373 , 11.6008 , 13.3578 , 14.5436 , 14.5458 , 13.7665 , 17.1275 , 16.0099 , 15.6052 ,  
5 , 1.14933 , 6.87271 , 15.2062 , 16.8348 , 19.7526 , 20.4717 , 19.6299 , 23.2597 , 22.7274 , 22.7735 ,  
6 , 0.417127 , 6.44404 , 14.8576 , 15.7745 , 18.3605 , 19.043 , 18.3474 , 21.4705 , 20.9361 , 20.7645 ,  
7 , 0.567156 , 9.7094 , 13.167 , 12.9885 , 15.2768 , 14.8777 , 14.6238 , 16.9938 , 16.2529 , 15.8816 ,  
8 , 1.20121 , 9.68648 , 14.3349 , 15.8685 , 17.9606 , 18.0755 , 17.2866 , 20.3358 , 19.3286 , 19.2743 ,  
9 , 0.213569 , 9.04057 , 15.9088 , 17.0334 , 19.4265 , 19.4452 , 18.8822 , 21.86 , 21.052 , 21.0612 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
