N_ID , 
0 , 1.56352 , 6.18159 , 15.812 , 19.1395 , 20.2541 , 23.9801 , 23.4088 , 25.6467 , 27.1027 , 29.4064 ,  
1 , 1.88031 , 5.44948 , 17.9365 , 19.318 , 21.0784 , 24.3582 , 22.9488 , 26.3012 , 28.7273 , 29.6037 ,  
2 , 1.9505 , 4.05103 , 15.6027 , 19.3276 , 20.3847 , 23.7364 , 23.223 , 25.7294 , 28.0481 , 29.4325 ,  
3 , 1.0643 , 5.90698 , 18.7157 , 20.5686 , 23.0932 , 25.8552 , 25.349 , 27.5181 , 29.8221 , 31.0461 ,  
4 , 1.59209 , 5.46654 , 15.8902 , 18.5173 , 19.7899 , 22.4133 , 21.6893 , 24.457 , 27.229 , 27.8846 ,  
5 , 1.87274 , 7.37394 , 16.8754 , 19.1622 , 20.9701 , 24.5949 , 24.51 , 27.7735 , 28.9071 , 31.396 ,  
6 , 0.0238655 , 5.79875 , 15.8319 , 17.2866 , 20.8199 , 23.6448 , 23.52 , 27.309 , 29.1512 , 30.9976 ,  
7 , 1.83599 , 5.40013 , 14.3776 , 17.3494 , 19.3183 , 22.4385 , 22.3453 , 25.2772 , 27.5575 , 29.1648 ,  
8 , 0.867641 , 4.67023 , 16.6137 , 19.2291 , 21.6899 , 24.3599 , 24.2692 , 27.5907 , 28.9898 , 31.1607 ,  
9 , 1.57506 , 5.64872 , 15.3123 , 19.155 , 20.93 , 24.585 , 24.205 , 27.021 , 28.8565 , 30.8549 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
