N_ID , 
0 , 0.939543 , 0.689543 , 1.68954 , 2.68954 , 3.68954 , 4.68954 , 5.68954 , 6.68954 , 7.68954 , 8.68954 ,  
1 , 0.00158696 , 1.00159 , 2.00159 , 3.00159 , 4.00159 , 5.00159 , 6.00159 , 7.00159 , 8.00159 , 9.00159 ,  
2 , 0.831965 , 1.83197 , 2.83196 , 3.83196 , 4.83196 , 5.83196 , 6.83196 , 7.83196 , 8.83196 , 9.83196 ,  
3 , 0.902097 , 1.9021 , 2.9021 , 3.9021 , 4.9021 , 5.9021 , 6.9021 , 7.9021 , 8.9021 , 9.9021 ,  
4 , 0.675466 , 0.425466 , 1.42547 , 2.42547 , 3.42547 , 4.42547 , 5.42547 , 6.42547 , 7.42547 , 8.42547 ,  
5 , 0.901669 , 0.651669 , 1.65167 , 2.65167 , 3.65167 , 4.65167 , 5.65167 , 6.65167 , 7.65167 , 8.65167 ,  
6 , 0.591632 , 0.341632 , 1.34163 , 2.34163 , 3.34163 , 4.34163 , 5.34163 , 6.34163 , 7.34163 , 8.34163 ,  
7 , 0.893979 , 0.643979 , 1.64398 , 2.64398 , 3.64398 , 4.64398 , 5.64398 , 6.64398 , 7.64398 , 8.64398 ,  
8 , 0.936033 , 1.93603 , 2.93603 , 3.93603 , 4.93603 , 5.93603 , 6.93603 , 7.93603 , 8.93603 , 9.93603 ,  
9 , 0.264931 , 0.0149312 , 1.01493 , 2.01493 , 3.01493 , 4.01493 , 5.01493 , 6.01493 , 7.01493 , 8.01493 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
