N_ID , 
0 , 0.182714 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
1 , 0.970763 , 1.97076 , 2.97076 , 3.97076 , 4.97076 , 5.97076 , 6.97076 , 7.97076 , 8.97076 , 9.97076 ,  
2 , 0.532823 , 1.53282 , 2.53282 , 3.53282 , 4.53282 , 5.53282 , 6.53282 , 7.53282 , 8.53282 , 9.53282 ,  
3 , 0.360759 , 1.36076 , 2.36076 , 3.36076 , 4.36076 , 5.36076 , 6.36076 , 7.36076 , 8.36076 , 9.36076 ,  
4 , 0.956999 , 1.957 , 1.707 , 2.707 , 3.707 , 4.707 , 5.707 , 6.707 , 7.707 , 8.707 ,  
5 , 0.560472 , 0.310472 , 1.31047 , 2.31047 , 3.31047 , 4.31047 , 5.31047 , 6.31047 , 7.31047 , 8.31047 ,  
6 , 0.176641 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
7 , 0.739189 , 1.73919 , 2.73919 , 3.73919 , 4.73919 , 5.73919 , 6.73919 , 7.73919 , 8.73919 , 9.73919 ,  
8 , 0.245582 , 1.24558 , 2.24558 , 3.24558 , 4.24558 , 5.24558 , 6.24558 , 7.24558 , 8.24558 , 9.24558 ,  
9 , 0.362499 , 0.112499 , 1.1125 , 2.1125 , 3.1125 , 4.1125 , 5.1125 , 6.1125 , 7.1125 , 8.1125 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
