N_ID , 
0 , 1.00357 , 4.27885 , 10.8915 , 14.3711 , 16.2996 , 18.9767 , 21.0629 , 22.8695 , 19.4129 , 20.4263 ,  
1 , 1.34159 , 5.22193 , 16.6826 , 19.3143 , 21.5255 , 24.8623 , 26.8302 , 29.073 , 26.3701 , 27.5939 ,  
2 , 0.71865 , 3.67125 , 13.199 , 16.6849 , 18.2843 , 21.0566 , 22.7576 , 24.236 , 21.0302 , 21.8512 ,  
3 , 0.811731 , 4.58869 , 14.4608 , 16.8807 , 18.5728 , 20.82 , 22.4122 , 24.1427 , 21.2874 , 21.8827 ,  
4 , 0.667562 , 4.90277 , 19.1375 , 21.5407 , 23.6534 , 25.193 , 26.9422 , 28.3066 , 25.4808 , 26.192 ,  
5 , 1.27195 , 4.74479 , 17.5001 , 20.6796 , 20.5691 , 23.6074 , 24.5009 , 26.5207 , 24.1971 , 24.1859 ,  
6 , 0.21131 , 3.70345 , 15.0891 , 17.2886 , 18.6059 , 21.0948 , 22.3917 , 24.3581 , 21.8758 , 21.9619 ,  
7 , 0.330149 , 4.81815 , 14.4566 , 17.112 , 17.7299 , 20.9725 , 22.4384 , 24.4066 , 22.0609 , 22.5144 ,  
8 , 0.579913 , 5.60901 , 17.0526 , 19.4959 , 20.8603 , 23.4378 , 24.8072 , 26.7752 , 24.0864 , 24.4266 ,  
9 , 0.761193 , 4.46954 , 13.0384 , 15.5568 , 18.118 , 20.6411 , 22.5222 , 24.5668 , 20.9417 , 22.3103 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
