N_ID , 
0 , 1.40294 , 3.8993 , 14.2572 , 16.6601 , 17.3317 , 18.7469 , 19.3222 , 22.9562 , 21.4321 , 23.6201 ,  
1 , 1.72472 , 7.24606 , 16.4108 , 18.6761 , 19.4517 , 20.9792 , 21.226 , 25.1223 , 23.8712 , 25.5484 ,  
2 , 1.70501 , 7.56496 , 15.8459 , 18.8594 , 19.7416 , 21.8887 , 22.1139 , 26.0158 , 25.2013 , 26.9795 ,  
3 , 0.80929 , 5.46336 , 15.3065 , 17.2746 , 18.2941 , 19.2946 , 19.8099 , 23.1146 , 22.029 , 23.7217 ,  
4 , 1.71514 , 3.66796 , 13.6575 , 14.8298 , 14.3694 , 15.9753 , 16.1918 , 19.6295 , 18.7642 , 20.1648 ,  
5 , 1.2783 , 7.63192 , 17.9933 , 18.933 , 21.3473 , 21.627 , 22.5132 , 25.5327 , 23.7519 , 25.9076 ,  
6 , 1.93731 , 4.71999 , 16.2116 , 16.9166 , 18.3274 , 18.7612 , 19.0684 , 22.5124 , 20.6154 , 22.422 ,  
7 , 0.343089 , 4.55563 , 15.8198 , 18.004 , 19.9816 , 20.8424 , 21.9369 , 25.0543 , 23.1309 , 25.566 ,  
8 , 1.69115 , 5.335 , 17.7177 , 19.5565 , 19.8706 , 21.775 , 21.1966 , 25.1444 , 23.7382 , 25.5223 ,  
9 , 1.80902 , 5.47267 , 15.4517 , 18.4363 , 19.1956 , 20.0582 , 20.8928 , 24.0869 , 21.7585 , 24.266 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
