N_ID , 
0 , 0.056032 , 6.06897 , 18.8576 , 21.2164 , 24.1326 , 27.4066 , 26.5712 , 29.531 , 31.6234 , 33.3257 ,  
1 , 1.51677 , 5.78707 , 13.3487 , 15.215 , 17.9869 , 20.8276 , 20.4899 , 23.1132 , 25.335 , 26.871 ,  
2 , 1.96289 , 3.34071 , 16.674 , 17.7368 , 20.0106 , 22.4668 , 21.3412 , 24.646 , 26.9709 , 27.9805 ,  
3 , 0.467299 , 7.02097 , 12.7926 , 15.9817 , 17.4916 , 21.1507 , 20.6742 , 23.7455 , 25.3495 , 27.1513 ,  
4 , 1.44456 , 5.99794 , 13.4118 , 16.1773 , 17.8453 , 20.6531 , 20.5322 , 23.8068 , 25.4397 , 27.4109 ,  
5 , 1.98566 , 4.44819 , 16.5668 , 19.9954 , 21.1939 , 24.1997 , 23.5996 , 26.2951 , 28.2853 , 30.0821 ,  
6 , 0.110721 , 3.78893 , 14.2032 , 18.8286 , 19.8394 , 23.5797 , 23.946 , 26.9974 , 29.0491 , 30.9551 ,  
7 , 0.989044 , 3.96863 , 9.61111 , 13.2511 , 13.7916 , 16.9777 , 16.9792 , 19.6457 , 21.4095 , 23.1583 ,  
8 , 0.0963164 , 4.29322 , 14.1267 , 18.2858 , 20.3058 , 23.4752 , 23.6065 , 26.7416 , 29.3158 , 30.9277 ,  
9 , 0.0388806 , 4.40356 , 15.5832 , 17.8705 , 19.6869 , 21.8519 , 21.5894 , 23.7452 , 26.2131 , 27.4481 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
