N_ID , 
0 , 0.12299 , 9.23965 , 13.6278 , 16.5319 , 20.2387 , 21.1627 , 23.2773 , 25.9848 , 23.7074 , 25.9332 ,  
1 , 1.89459 , 8.49516 , 18.4198 , 22.3614 , 25.1758 , 25.478 , 26.8975 , 29.0423 , 27.1321 , 29.1303 ,  
2 , 1.0231 , 9.15189 , 15.3553 , 19.5466 , 22.7065 , 23.6042 , 24.916 , 28.5637 , 25.7704 , 28.3293 ,  
3 , 0.91641 , 7.95059 , 12.2418 , 16.6666 , 20.3342 , 20.8915 , 23.1979 , 26.0429 , 24.0008 , 26.5655 ,  
4 , 0.574664 , 8.14577 , 14.0987 , 17.636 , 20.4505 , 21.4732 , 23.256 , 26.1552 , 24.5745 , 26.9545 ,  
5 , 1.06095 , 8.75878 , 14.1173 , 16.4652 , 19.2161 , 19.8803 , 21.3157 , 23.4426 , 21.464 , 23.4964 ,  
6 , 1.79229 , 10.5854 , 13.0095 , 16.6739 , 20.4715 , 20.5923 , 22.2555 , 24.8899 , 22.4542 , 24.6134 ,  
7 , 0.308054 , 8.86254 , 15.6287 , 19.0963 , 21.0976 , 21.8868 , 22.7568 , 25.2176 , 23.5595 , 25.7041 ,  
8 , 1.79058 , 11.2176 , 17.2796 , 21.0227 , 24.0173 , 24.1512 , 25.8969 , 29.0501 , 26.3379 , 28.9714 ,  
9 , 1.77593 , 8.64959 , 14.718 , 17.7487 , 21.847 , 21.7269 , 23.9712 , 26.587 , 24.9024 , 26.9203 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
