N_ID , 
0 , 0.977447 , 0.727447 , 1.72745 , 2.72745 , 3.72745 , 4.72745 , 5.72745 , 6.72745 , 7.72745 , 8.72745 ,  
1 , 0.968993 , 0.718993 , 1.71899 , 2.71899 , 3.71899 , 4.71899 , 5.71899 , 6.71899 , 7.71899 , 8.71899 ,  
2 , 0.0538652 , 1.05387 , 2.05387 , 3.05387 , 4.05387 , 5.05387 , 6.05387 , 7.05387 , 8.05387 , 9.05387 ,  
3 , 0.762658 , 0.512658 , 1.51266 , 2.51266 , 3.51266 , 4.51266 , 5.51266 , 6.51266 , 7.51266 , 8.51266 ,  
4 , 0.819605 , 0.569605 , 1.56961 , 2.56961 , 3.56961 , 4.5696 , 5.5696 , 6.5696 , 7.5696 , 8.5696 ,  
5 , 0.377789 , 1.37779 , 2.37779 , 3.37779 , 4.37779 , 5.37779 , 6.37779 , 7.37779 , 8.37779 , 9.37779 ,  
6 , 0.179693 , 1.17969 , 2.17969 , 3.17969 , 4.17969 , 5.17969 , 6.17969 , 7.17969 , 8.17969 , 9.17969 ,  
7 , 0.853694 , 0.603694 , 1.60369 , 2.60369 , 3.60369 , 4.60369 , 5.60369 , 6.60369 , 7.60369 , 8.60369 ,  
8 , 0.564714 , 1.56471 , 2.56471 , 3.56471 , 4.56471 , 5.56471 , 6.56471 , 7.56471 , 8.56471 , 9.56471 ,  
9 , 0.816218 , 1.81622 , 2.81622 , 3.81622 , 4.81622 , 5.81622 , 6.81622 , 7.81622 , 8.81622 , 9.81622 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
