N_ID , 
0 , 1.59044 , 7.11003 , 14.4651 , 17.778 , 20.9992 , 23.5719 , 24.5233 , 29.6223 , 27.8005 , 28.3766 ,  
1 , 0.70687 , 5.62741 , 12.0007 , 15.4154 , 19.4545 , 21.4299 , 22.0279 , 27.7504 , 25.771 , 26.5763 ,  
2 , 0.64803 , 3.91259 , 15.1836 , 17.0782 , 21.0162 , 23.5264 , 23.3338 , 28.3719 , 26.0541 , 27.0919 ,  
3 , 0.740806 , 4.5763 , 12.1347 , 15.0767 , 18.8162 , 20.2285 , 19.6575 , 24.8906 , 22.4084 , 24.001 ,  
4 , 0.349742 , 8.87259 , 15.586 , 19.4366 , 22.6542 , 24.0681 , 25.0789 , 30.4054 , 28.3721 , 29.2465 ,  
5 , 1.95392 , 8.62572 , 14.9629 , 17.4969 , 21.0801 , 23.7539 , 23.7462 , 29.2939 , 26.4443 , 27.1628 ,  
6 , 0.570208 , 6.90606 , 17.2421 , 18.3971 , 23.1659 , 24.9643 , 24.2869 , 29.9009 , 27.0936 , 28.0246 ,  
7 , 1.27024 , 8.71694 , 19.521 , 21.8313 , 25.1786 , 26.6754 , 26.2747 , 31.9739 , 29.0733 , 29.8565 ,  
8 , 0.0180059 , 6.1569 , 13.2089 , 16.2274 , 19.13 , 21.8688 , 21.6736 , 27.4275 , 24.4366 , 25.0887 ,  
9 , 0.74575 , 5.5526 , 16.7336 , 19.3689 , 23.2044 , 24.3669 , 25.388 , 30.7002 , 28.5234 , 29.0762 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
