N_ID , 
0 , 0.16303 , 7.58956 , 15.7257 , 19.4339 , 22.6814 , 23.957 , 26.0481 , 31.0976 , 27.4083 , 26.6756 ,  
1 , 1.33055 , 7.55184 , 14.6386 , 18.3681 , 20.8189 , 21.5879 , 23.1722 , 27.9631 , 24.0947 , 23.6129 ,  
2 , 1.3386 , 7.40638 , 13.9539 , 17.1281 , 19.6124 , 21.1918 , 22.173 , 26.8933 , 24.0024 , 23.2991 ,  
3 , 0.22718 , 5.79614 , 10.618 , 13.1083 , 16.5256 , 17.8585 , 18.7139 , 23.4947 , 20.3157 , 19.4611 ,  
4 , 1.48997 , 7.7866 , 14.3766 , 17.5794 , 21.7908 , 23.303 , 25.2846 , 30.2446 , 27.1539 , 26.3028 ,  
5 , 0.91464 , 3.62734 , 12.9798 , 16.2612 , 19.3014 , 21.7492 , 22.649 , 27.3159 , 25.168 , 24.6893 ,  
6 , 1.00449 , 5.56854 , 12.9049 , 15.6621 , 19.3979 , 21.6121 , 23.2731 , 27.978 , 25.6537 , 24.3115 ,  
7 , 0.634663 , 4.61824 , 12.0039 , 16.1197 , 18.443 , 20.9564 , 22.4487 , 26.6665 , 24.7638 , 24.1644 ,  
8 , 0.0714744 , 7.13906 , 14.8688 , 17.8793 , 21.5682 , 22.245 , 24.4331 , 29.4115 , 26.5585 , 26.1843 ,  
9 , 1.70006 , 5.01254 , 15.6235 , 18.3879 , 21.7205 , 22.9246 , 24.2116 , 29.1699 , 25.7235 , 25.4453 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
