N_ID , 
0 , 0.617206 , 1.61721 , 2.61721 , 3.61721 , 4.61721 , 5.61721 , 6.61721 , 7.61721 , 8.61721 , 9.61721 ,  
1 , 0.829646 , 1.82965 , 2.82965 , 3.82965 , 4.82965 , 5.82965 , 6.82965 , 7.82965 , 8.82965 , 9.82965 ,  
2 , 0.718253 , 1.71825 , 2.71825 , 3.71825 , 4.71825 , 5.71825 , 6.71825 , 7.71825 , 8.71825 , 9.71825 ,  
3 , 0.771081 , 0.521081 , 1.52108 , 2.52108 , 3.52108 , 4.52108 , 5.52108 , 6.52108 , 7.52108 , 8.52108 ,  
4 , 0.0674154 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
5 , 0.48146 , 1.48146 , 2.48146 , 3.48146 , 4.48146 , 5.48146 , 6.48146 , 7.48146 , 8.48146 , 9.48146 ,  
6 , 0.827601 , 0.577601 , 1.5776 , 2.5776 , 3.5776 , 4.5776 , 5.5776 , 6.5776 , 7.5776 , 8.5776 ,  
7 , 0.0317698 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
8 , 0.169469 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
9 , 0.571581 , 1.57158 , 2.57158 , 3.57158 , 4.57158 , 5.57158 , 6.57158 , 7.57158 , 8.57158 , 9.57158 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
