N_ID , 
0 , 0.337962 , 1.33796 , 2.33796 , 3.33796 , 4.33796 , 5.33796 , 6.33796 , 7.33796 , 8.33796 , 9.33796 ,  
1 , 0.667653 , 1.66765 , 2.66765 , 3.66765 , 4.66765 , 5.66765 , 6.66765 , 7.66765 , 8.66765 , 9.66765 ,  
2 , 0.148564 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
3 , 0.81109 , 0.56109 , 1.56109 , 2.56109 , 3.56109 , 4.56109 , 5.56109 , 6.56109 , 7.56109 , 8.56109 ,  
4 , 0.462386 , 1.46239 , 2.46239 , 3.46239 , 4.46239 , 5.46239 , 6.46239 , 7.46239 , 8.46239 , 9.46239 ,  
5 , 0.228156 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
6 , 0.363079 , 0.113079 , 1.11308 , 2.11308 , 3.11308 , 4.11308 , 5.11308 , 6.11308 , 7.11308 , 8.11308 ,  
7 , 0.387738 , 1.38774 , 2.38774 , 3.38774 , 4.38774 , 5.38774 , 6.38774 , 7.38774 , 8.38774 , 9.38774 ,  
8 , 0.347148 , 1.34715 , 2.34715 , 3.34715 , 4.34715 , 5.34715 , 6.34715 , 7.34715 , 8.34715 , 9.34715 ,  
9 , 0.903439 , 0.653439 , 1.65344 , 2.65344 , 3.65344 , 4.65344 , 5.65344 , 6.65344 , 7.65344 , 8.65344 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
