N_ID , 
0 , 1.44908 , 9.24664 , 12.6992 , 15.5813 , 18.5376 , 18.0315 , 19.8324 , 21.5324 , 19.8704 , 21.7439 ,  
1 , 1.69341 , 9.09345 , 11.5757 , 15.3808 , 17.6832 , 18.2686 , 19.832 , 22.2533 , 20.8734 , 22.9201 ,  
2 , 0.449416 , 9.74291 , 16.094 , 19.1916 , 21.5496 , 21.3338 , 22.3728 , 24.4341 , 21.9871 , 23.8845 ,  
3 , 0.709372 , 12.1879 , 15.1534 , 19.1331 , 23.4446 , 22.6712 , 25.5952 , 27.9426 , 26.7074 , 28.6835 ,  
4 , 0.359935 , 11.1716 , 16.2213 , 18.8488 , 21.3423 , 21.0187 , 22.1997 , 24.4283 , 21.6873 , 23.6231 ,  
5 , 1.07279 , 8.08417 , 14.9012 , 17.845 , 20.204 , 20.0985 , 21.4432 , 23.5152 , 22.0238 , 23.6165 ,  
6 , 0.0726341 , 10.9793 , 18.3031 , 21.1947 , 23.5717 , 23.8754 , 25.0555 , 27.399 , 25.5129 , 27.7607 ,  
7 , 0.262642 , 13.2656 , 15.0859 , 17.4332 , 19.3971 , 18.6157 , 18.9972 , 21.5548 , 18.1606 , 20.0908 ,  
8 , 1.3104 , 7.89853 , 16.6508 , 20.1723 , 22.9512 , 23.0682 , 24.5186 , 27.3004 , 24.8355 , 27.2872 ,  
9 , 0.754234 , 12.0908 , 12.2971 , 16.6487 , 20.2489 , 20.6503 , 22.8828 , 25.5693 , 24.2182 , 26.533 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
