N_ID , 
0 , 0.540086 , 1.54009 , 2.54009 , 3.54009 , 4.54009 , 5.54009 , 6.54009 , 7.54009 , 8.54009 , 9.54009 ,  
1 , 0.325053 , 0.0750526 , 1.07505 , 2.07505 , 3.07505 , 4.07505 , 5.07505 , 6.07505 , 7.07505 , 8.07505 ,  
2 , 0.182043 , 1.18204 , 2.18204 , 3.18204 , 4.18204 , 5.18204 , 6.18204 , 7.18204 , 8.18204 , 9.18204 ,  
3 , 0.302805 , 1.3028 , 2.3028 , 3.3028 , 4.3028 , 5.3028 , 6.3028 , 7.3028 , 8.3028 , 9.3028 ,  
4 , 0.382458 , 0.132458 , 1.13246 , 2.13246 , 3.13246 , 4.13246 , 5.13246 , 6.13246 , 7.13246 , 8.13246 ,  
5 , 0.766533 , 0.516533 , 1.51653 , 2.51653 , 3.51653 , 4.51653 , 5.51653 , 6.51653 , 7.51653 , 8.51653 ,  
6 , 0.398907 , 1.39891 , 2.39891 , 3.39891 , 4.39891 , 5.39891 , 6.39891 , 7.39891 , 8.39891 , 9.39891 ,  
7 , 0.686666 , 0.436666 , 1.43667 , 2.43667 , 3.43667 , 4.43667 , 5.43667 , 6.43667 , 7.43667 , 8.43667 ,  
8 , 0.15302 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
9 , 0.612262 , 1.61226 , 2.61226 , 3.61226 , 4.61226 , 5.61226 , 6.61226 , 7.61226 , 8.61226 , 9.61226 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
