N_ID , 
0 , 0.702292 , 7.8486 , 17.339 , 21.4309 , 24.1068 , 26.4689 , 27.6508 , 33.0051 , 29.6329 , 28.9881 ,  
1 , 0.861538 , 6.70344 , 13.6667 , 16.8092 , 20.3599 , 22.0505 , 22.7217 , 28.3862 , 25.2163 , 24.49 ,  
2 , 0.408521 , 5.63744 , 15.1948 , 18.5445 , 21.25 , 23.3002 , 23.8658 , 29.2396 , 26.1674 , 25.2527 ,  
3 , 0.700217 , 8.28367 , 15.437 , 18.6506 , 21.7022 , 22.8452 , 24.6385 , 29.2495 , 25.7002 , 25.2674 ,  
4 , 1.00674 , 4.92059 , 11.9088 , 15.1486 , 19.3712 , 21.9049 , 23.3231 , 28.1975 , 26.2176 , 25.5232 ,  
5 , 1.60381 , 7.4062 , 18.1344 , 20.9128 , 23.2407 , 24.801 , 25.3435 , 29.7242 , 27.5107 , 27.1248 ,  
6 , 1.07828 , 6.39848 , 16.7224 , 19.2519 , 23.1296 , 24.8204 , 26.142 , 31.6816 , 27.9218 , 26.817 ,  
7 , 0.411267 , 4.99411 , 11.6814 , 15.9649 , 18.5275 , 21.3297 , 22.0468 , 27.7611 , 24.8137 , 24.0952 ,  
8 , 1.4818 , 7.64228 , 15.2498 , 17.8004 , 21.7727 , 24.0828 , 24.1184 , 29.8154 , 27.5533 , 26.6292 ,  
9 , 1.0452 , 7.84365 , 17.414 , 20.8645 , 23.8379 , 25.1352 , 27.0842 , 31.8114 , 27.8079 , 27.2367 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
