N_ID , 
0 , 0.893826 , 6.7926 , 15.5721 , 18.4393 , 21.4941 , 22.8989 , 23.6178 , 28.9273 , 24.8723 , 23.6894 ,  
1 , 0.60567 , 5.99829 , 13.0388 , 15.2321 , 18.7254 , 19.8977 , 20.3939 , 25.42 , 22.3112 , 21.681 ,  
2 , 1.0441 , 5.5909 , 16.3856 , 19.7124 , 22.1777 , 24.1035 , 25.06 , 29.4942 , 27.1686 , 26.6285 ,  
3 , 0.71688 , 4.0793 , 12.2552 , 15.0078 , 17.6937 , 20.1168 , 22.009 , 26.1775 , 23.8342 , 22.633 ,  
4 , 0.604816 , 8.68627 , 17.7961 , 20.4733 , 24.8726 , 25.8544 , 27.5658 , 33.052 , 29.1089 , 28.8679 ,  
5 , 1.61168 , 7.17017 , 15.2332 , 19.3798 , 20.883 , 23.2534 , 24.3194 , 29.2972 , 25.9751 , 25.0778 ,  
6 , 1.41032 , 7.49617 , 14.3587 , 17.8227 , 21.4805 , 22.6484 , 24.6042 , 29.5142 , 26.7215 , 26.4465 ,  
7 , 0.0636616 , 8.4266 , 12.8108 , 15.8545 , 19.7436 , 21.1533 , 23.0339 , 27.6452 , 24.6224 , 24.5059 ,  
8 , 1.4351 , 6.21824 , 12.7656 , 16.1413 , 18.5993 , 20.0932 , 21.1831 , 26.0522 , 23.503 , 22.8529 ,  
9 , 1.88775 , 8.04691 , 13.9081 , 16.3501 , 19.8117 , 21.0402 , 23.372 , 27.9414 , 24.9333 , 24.3428 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
