N_ID , 
0 , 0.784692 , 7.17557 , 15.7175 , 18.2282 , 19.6488 , 20.8961 , 25.2867 , 26.2876 , 25.0633 , 29.1724 ,  
1 , 1.2703 , 8.18564 , 16.4494 , 20.679 , 21.1773 , 23.8699 , 26.7269 , 27.3885 , 26.5653 , 31.0443 ,  
2 , 1.00607 , 11.0461 , 15.3324 , 19.8227 , 19.8415 , 22.5903 , 25.5639 , 26.0046 , 24.9096 , 29.5429 ,  
3 , 1.06021 , 12.2298 , 18.5161 , 19.862 , 20.597 , 22.7826 , 25.0649 , 25.3386 , 24.3336 , 28.4268 ,  
4 , 1.59691 , 9.80155 , 15.2073 , 18.3652 , 20.0451 , 22.4873 , 25.8209 , 26.7838 , 26.3377 , 30.3128 ,  
5 , 1.43913 , 7.70452 , 14.01 , 17.4475 , 18.573 , 20.9872 , 24.3652 , 25.298 , 24.625 , 29.0938 ,  
6 , 1.90619 , 8.69988 , 13.4544 , 17.4252 , 18.2815 , 19.6468 , 23.424 , 24.1235 , 22.7781 , 27.1978 ,  
7 , 0.472304 , 4.86764 , 14.6841 , 17.8402 , 17.765 , 20.5431 , 23.9956 , 24.524 , 23.4039 , 28.1974 ,  
8 , 0.0269173 , 9.1091 , 17.4981 , 22.335 , 22.7798 , 25.8622 , 29.0847 , 29.411 , 28.2891 , 33.3722 ,  
9 , 1.13797 , 7.48817 , 13.0102 , 15.9906 , 16.4512 , 18.4795 , 21.7607 , 22.3709 , 21.1947 , 25.6403 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
