N_ID , 
0 , 1.38316 , 6.4993 , 9.48897 , 12.3805 , 16.9481 , 18.6291 , 20.3995 , 20.5436 , 21.9731 , 22.0373 ,  
1 , 0.704611 , 4.48332 , 16.2585 , 16.6797 , 20.3128 , 20.8972 , 22.6956 , 22.0417 , 23.1532 , 22.7081 ,  
2 , 1.4041 , 7.03613 , 13.0734 , 16.2519 , 19.854 , 21.0794 , 23.4915 , 23.5202 , 25.9912 , 25.6299 ,  
3 , 1.59453 , 7.16144 , 11.082 , 13.2947 , 18.0172 , 19.692 , 21.5767 , 21.8707 , 23.7034 , 23.4177 ,  
4 , 0.315683 , 5.82156 , 11.8422 , 14.2583 , 18.9005 , 20.5307 , 22.8237 , 23.1 , 24.8068 , 24.929 ,  
5 , 0.79696 , 5.28086 , 11.5206 , 12.2008 , 17.2452 , 18.9908 , 20.5185 , 19.834 , 21.1081 , 20.7735 ,  
6 , 0.851527 , 4.72372 , 15.809 , 17.4857 , 22.6575 , 24.2599 , 25.7513 , 26.4514 , 27.4991 , 28.0694 ,  
7 , 0.89462 , 6.96756 , 17.7063 , 19.7386 , 24.5079 , 26.006 , 26.9244 , 27.0804 , 28.9043 , 28.7509 ,  
8 , 1.03848 , 2.71343 , 14.1259 , 15.6272 , 20.2788 , 21.6352 , 22.8707 , 22.9532 , 24.3063 , 24.5058 ,  
9 , 0.107059 , 5.88836 , 18.486 , 19.6296 , 24.3632 , 25.2931 , 26.4851 , 25.975 , 27.6488 , 27.1393 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
