N_ID , 
0 , 0.304758 , 2.29278 , 12.5151 , 14.0462 , 16.3455 , 21.0998 , 23.1218 , 23.2439 , 23.2796 , 25.694 ,  
1 , 1.62835 , 4.80932 , 14.5128 , 15.5926 , 18.9737 , 22.7303 , 24.0508 , 25.9691 , 25.2383 , 27.5569 ,  
2 , 1.14127 , 4.01712 , 12.3395 , 13.8625 , 16.5497 , 19.3506 , 21.4975 , 22.9411 , 23.2294 , 25.0539 ,  
3 , 0.135014 , 3.33018 , 15.2725 , 15.6401 , 18.0774 , 20.6164 , 21.8697 , 22.3615 , 22.7574 , 24.5787 ,  
4 , 1.6057 , 4.17624 , 13.5481 , 14.4744 , 17.9152 , 21.5265 , 22.4467 , 24.2615 , 23.2763 , 25.6138 ,  
5 , 1.68877 , 3.45332 , 13.8646 , 13.7199 , 15.9533 , 19.3601 , 20.6245 , 22.0162 , 20.7098 , 22.8972 ,  
6 , 1.40257 , 5.0098 , 17.994 , 19.3112 , 22.575 , 25.7651 , 27.5458 , 28.7277 , 29.1183 , 31.2126 ,  
7 , 1.0275 , 4.38493 , 13.6548 , 14.7416 , 17.2273 , 19.848 , 21.2896 , 23.1006 , 22.2023 , 24.278 ,  
8 , 0.887845 , 4.08783 , 13.1101 , 14.8194 , 17.6144 , 21.204 , 22.7169 , 23.6019 , 23.6744 , 26.1193 ,  
9 , 0.998321 , 5.59664 , 18.5727 , 18.5776 , 20.5827 , 24.1188 , 25.6946 , 26.3196 , 26.4042 , 28.443 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
