N_ID , 
0 , 0.867824 , 4.05625 , 12.7267 , 13.9277 , 17.1326 , 20.6292 , 21.9436 , 24.5349 , 22.6589 , 25.3537 ,  
1 , 0.631245 , 2.51759 , 14.9015 , 17.3677 , 20.8879 , 23.3521 , 25.151 , 26.5778 , 26.8621 , 28.5757 ,  
2 , 1.45677 , 5.01132 , 16.287 , 17.6332 , 20.3574 , 23.6528 , 25.8841 , 27.3721 , 27.3043 , 29.5123 ,  
3 , 1.01431 , 4.03259 , 13.4148 , 16.2219 , 19.0934 , 22.6959 , 25.3001 , 26.3713 , 26.9217 , 29.3219 ,  
4 , 0.093997 , 5.1579 , 12.4607 , 13.809 , 16.9529 , 19.1285 , 20.2881 , 22.479 , 21.4116 , 23.486 ,  
5 , 1.03452 , 2.76347 , 12.8297 , 14.7721 , 17.6331 , 20.9751 , 23.1757 , 24.5734 , 24.8993 , 26.8392 ,  
6 , 0.364818 , 2.57479 , 15.7861 , 11.1032 , 15.589 , 19.0849 , 20.9265 , 23.8762 , 23.5072 , 25.9422 ,  
7 , 0.847011 , 5.61592 , 16.8954 , 18.0128 , 20.856 , 24.4264 , 26.3412 , 27.1989 , 27.781 , 29.5611 ,  
8 , 0.194891 , 3.09752 , 13.6986 , 13.5823 , 16.9641 , 20.0613 , 21.1281 , 23.3559 , 21.4304 , 24.0405 ,  
9 , 0.126225 , 4.12986 , 11.4057 , 12.2997 , 14.1731 , 17.6977 , 20.4601 , 21.7633 , 21.2315 , 23.7988 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
