N_ID , 
0 , 1.98254 , 12.1546 , 13.8511 , 17.0027 , 20.5443 , 21.7663 , 26.733 , 25.6566 , 27.0267 , 29.1126 ,  
1 , 1.17942 , 11.855 , 18.2025 , 19.4919 , 21.954 , 22.8649 , 27.3692 , 26.0803 , 27.1343 , 28.7409 ,  
2 , 1.96405 , 5.64873 , 13.0511 , 15.4755 , 17.8582 , 18.7541 , 22.7246 , 21.4527 , 22.2657 , 23.9784 ,  
3 , 1.55327 , 13.6462 , 21.7266 , 22.754 , 25.4573 , 26.2746 , 29.7613 , 28.7606 , 29.192 , 30.4284 ,  
4 , 0.74807 , 10.059 , 16.6861 , 18.0521 , 20.5072 , 21.3848 , 26.1805 , 23.8894 , 25.0527 , 26.8242 ,  
5 , 0.900174 , 7.8985 , 11.4935 , 14.472 , 18.2 , 19.4165 , 23.6139 , 23.5621 , 24.8101 , 26.6337 ,  
6 , 1.36204 , 13.56 , 19.9421 , 21.1669 , 23.6662 , 23.7404 , 27.4449 , 26.7806 , 27.6672 , 28.6733 ,  
7 , 1.83831 , 14.1289 , 16.2531 , 18.5535 , 21.5582 , 23.4409 , 28.2625 , 27.9821 , 29.1999 , 31.2324 ,  
8 , 1.97565 , 13.1946 , 11.6735 , 15.1235 , 17.9683 , 19.4527 , 23.1252 , 22.9499 , 23.643 , 24.9776 ,  
9 , 0.411145 , 14.9178 , 21.732 , 23.8315 , 26.5886 , 27.5578 , 31.394 , 30.3299 , 30.9509 , 32.1609 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
