N_ID , 
0 , 0.0589007 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
1 , 0.345103 , 0.0951033 , 1.0951 , 2.0951 , 3.0951 , 4.0951 , 5.0951 , 6.0951 , 7.0951 , 8.0951 ,  
2 , 0.666066 , 0.416066 , 1.41607 , 2.41607 , 3.41607 , 4.41607 , 5.41607 , 6.41607 , 7.41607 , 8.41607 ,  
3 , 0.896512 , 0.646512 , 1.64651 , 2.64651 , 3.64651 , 4.64651 , 5.64651 , 6.64651 , 7.64651 , 8.64651 ,  
4 , 0.929594 , 1.92959 , 2.92959 , 3.92959 , 4.92959 , 5.92959 , 6.92959 , 7.92959 , 8.92959 , 9.92959 ,  
5 , 0.244514 , 1.24451 , 2.24451 , 3.24451 , 4.24451 , 5.24451 , 6.24451 , 7.24451 , 8.24451 , 9.24451 ,  
6 , 0.794885 , 1.79489 , 2.79489 , 3.79489 , 4.79489 , 5.79489 , 6.79489 , 7.79489 , 8.79489 , 9.79489 ,  
7 , 0.944945 , 0.694945 , 1.69494 , 2.69494 , 3.69494 , 4.69494 , 5.69494 , 6.69494 , 7.69494 , 8.69494 ,  
8 , 0.731529 , 0.481529 , 1.48153 , 2.48153 , 3.48153 , 4.48153 , 5.48153 , 6.48153 , 7.48153 , 8.48153 ,  
9 , 0.241188 , 1.24119 , 2.24119 , 3.24119 , 4.24119 , 5.24119 , 6.24119 , 7.24119 , 8.24119 , 9.24119 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
