N_ID , 
0 , 0.71221 , 1.71221 , 2.71221 , 3.71221 , 4.71221 , 5.71221 , 6.71221 , 7.71221 , 8.71221 , 9.71221 ,  
1 , 0.0867946 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
2 , 0.731468 , 0.481468 , 1.48147 , 2.48147 , 3.48147 , 4.48147 , 5.48147 , 6.48147 , 7.48147 , 8.48147 ,  
3 , 0.143864 , 1.14386 , 2.14386 , 3.14386 , 4.14386 , 5.14386 , 6.14386 , 7.14386 , 8.14386 , 9.14386 ,  
4 , 0.411969 , 1.41197 , 2.41197 , 3.41197 , 4.41197 , 5.41197 , 6.41197 , 7.41197 , 8.41197 , 9.41197 ,  
5 , 0.958373 , 0.708373 , 1.70837 , 2.70837 , 3.70837 , 4.70837 , 5.70837 , 6.70837 , 7.70837 , 8.70837 ,  
6 , 0.167028 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
7 , 0.797723 , 0.547723 , 1.54772 , 2.54772 , 3.54772 , 4.54772 , 5.54772 , 6.54772 , 7.54772 , 8.54772 ,  
8 , 0.234718 , 1.23472 , 2.23472 , 3.23472 , 4.23472 , 5.23472 , 6.23472 , 7.23472 , 8.23472 , 9.23472 ,  
9 , 0.139256 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
