N_ID , 
0 , 1.84002 , 8.93167 , 11.0343 , 15.2203 , 19.0327 , 20.4684 , 22.162 , 25.147 , 23.3495 , 25.7831 ,  
1 , 0.699362 , 11.7683 , 18.5405 , 22.6723 , 24.5129 , 24.2069 , 25.2372 , 28.2185 , 25.6906 , 28.1139 ,  
2 , 1.08145 , 12.5091 , 15.0854 , 19.4968 , 23.0275 , 23.3676 , 25.5047 , 28.0364 , 26.3169 , 28.7108 ,  
3 , 0.303842 , 9.14154 , 16.1981 , 19.5016 , 21.7002 , 22.2283 , 22.9735 , 25.8408 , 23.7797 , 25.5678 ,  
4 , 0.783898 , 11.8144 , 13.9253 , 18.0904 , 19.9548 , 19.8501 , 21.0222 , 23.9387 , 21.6997 , 23.9951 ,  
5 , 0.14301 , 11.0214 , 12.1352 , 16.7329 , 20.3449 , 20.7285 , 22.9014 , 25.6887 , 24.1405 , 26.432 ,  
6 , 0.943937 , 9.88888 , 17.83 , 20.3993 , 24.0651 , 22.3837 , 24.2808 , 26.4594 , 23.8809 , 25.5029 ,  
7 , 1.07736 , 5.85592 , 15.2766 , 18.2601 , 21.3743 , 20.9655 , 22.9667 , 25.1679 , 22.872 , 24.8014 ,  
8 , 0.556291 , 10.1058 , 16.6062 , 19.3624 , 20.8942 , 20.1007 , 21.1472 , 23.1492 , 19.9666 , 22.1628 ,  
9 , 1.01975 , 12.2186 , 15.154 , 19.3504 , 23.4679 , 23.0141 , 25.1294 , 28.6971 , 25.7335 , 28.0517 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
