N_ID , 
0 , 0.157109 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
1 , 0.609455 , 1.60945 , 2.60945 , 3.60945 , 4.60945 , 5.60945 , 6.60945 , 7.60945 , 8.60946 , 9.60946 ,  
2 , 0.30604 , 0.0560396 , 1.05604 , 2.05604 , 3.05604 , 4.05604 , 5.05604 , 6.05604 , 7.05604 , 8.05604 ,  
3 , 0.848079 , 1.84808 , 2.84808 , 3.84808 , 4.84808 , 5.84808 , 6.84808 , 7.84808 , 8.84808 , 9.84808 ,  
4 , 0.44908 , 0.19908 , 1.19908 , 2.19908 , 3.19908 , 4.19908 , 5.19908 , 6.19908 , 7.19908 , 8.19908 ,  
5 , 0.0972625 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
6 , 0.902005 , 1.90201 , 2.90201 , 3.90201 , 4.90201 , 5.90201 , 6.90201 , 7.90201 , 8.90201 , 9.90201 ,  
7 , 0.430677 , 1.43068 , 2.43068 , 3.43068 , 4.43068 , 5.43068 , 6.43068 , 7.43068 , 8.43068 , 9.43068 ,  
8 , 0.943449 , 1.94345 , 2.94345 , 3.94345 , 4.94345 , 5.94345 , 6.94345 , 7.94345 , 8.94345 , 9.94345 ,  
9 , 0.826991 , 0.576991 , 1.57699 , 2.57699 , 3.57699 , 4.57699 , 5.57699 , 6.57699 , 7.57699 , 8.57699 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
