N_ID , 
0 , 0.20188 , 1.20188 , 2.20188 , 3.20188 , 4.20188 , 5.20188 , 6.20188 , 7.20188 , 8.20188 , 9.20188 ,  
1 , 0.833644 , 1.83364 , 2.83364 , 3.83364 , 4.83364 , 5.83364 , 6.83364 , 7.83364 , 8.83364 , 9.83364 ,  
2 , 0.947233 , 0.697233 , 1.69723 , 2.69723 , 3.69723 , 4.69723 , 5.69723 , 6.69723 , 7.69723 , 8.69723 ,  
3 , 0.315806 , 0.0658055 , 1.06581 , 2.06581 , 3.06581 , 4.06581 , 5.06581 , 6.06581 , 7.06581 , 8.06581 ,  
4 , 0.374615 , 0.124615 , 1.12461 , 2.12461 , 3.12461 , 4.12461 , 5.12461 , 6.12461 , 7.12461 , 8.12461 ,  
5 , 0.327097 , 0.0770974 , 1.0771 , 2.0771 , 3.0771 , 4.0771 , 5.0771 , 6.0771 , 7.0771 , 8.0771 ,  
6 , 0.715293 , 1.71529 , 2.71529 , 3.71529 , 4.71529 , 5.71529 , 6.71529 , 7.71529 , 8.71529 , 9.71529 ,  
7 , 0.416791 , 0.166791 , 1.16679 , 2.16679 , 3.16679 , 4.16679 , 5.16679 , 6.16679 , 7.16679 , 8.16679 ,  
8 , 0.40492 , 0.15492 , 1.15492 , 2.15492 , 3.15492 , 4.15492 , 5.15492 , 6.15492 , 7.15492 , 8.15492 ,  
9 , 0.589679 , 1.58968 , 2.58968 , 3.58968 , 4.58968 , 5.58968 , 6.58968 , 7.58968 , 8.58968 , 9.58968 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
