N_ID , 
0 , 0.137425 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
1 , 0.104129 , 1.10413 , 2.10413 , 3.10413 , 4.10413 , 5.10413 , 6.10413 , 7.10413 , 8.10413 , 9.10413 ,  
2 , 0.00546281 , 1.00546 , 2.00546 , 3.00546 , 4.00546 , 5.00546 , 6.00546 , 7.00546 , 8.00546 , 9.00546 ,  
3 , 0.728507 , 0.478507 , 1.47851 , 2.47851 , 3.47851 , 4.47851 , 5.47851 , 6.47851 , 7.47851 , 8.47851 ,  
4 , 0.283761 , 1.28376 , 2.28376 , 3.28376 , 4.28376 , 5.28376 , 6.28376 , 7.28376 , 8.28376 , 9.28376 ,  
5 , 0.928892 , 0.678892 , 1.67889 , 2.67889 , 3.67889 , 4.67889 , 5.67889 , 6.67889 , 7.67889 , 8.67889 ,  
6 , 0.109165 , 1.10916 , 2.10916 , 3.10916 , 4.10916 , 5.10916 , 6.10916 , 7.10916 , 8.10917 , 9.10917 ,  
7 , 0.576373 , 0.326373 , 1.32637 , 2.32637 , 3.32637 , 4.32637 , 5.32637 , 6.32637 , 7.32637 , 8.32637 ,  
8 , 0.585498 , 0.335498 , 1.3355 , 2.3355 , 3.3355 , 4.3355 , 5.3355 , 6.3355 , 7.3355 , 8.3355 ,  
9 , 0.520829 , 1.52083 , 2.52083 , 3.52083 , 4.52083 , 5.52083 , 6.52083 , 7.52083 , 8.52083 , 9.52083 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
