N_ID , 
0 , 1.01254 , 4.72188 , 14.0877 , 17.5359 , 20.5067 , 22.2198 , 23.3726 , 23.6662 , 24.7101 , 26.4197 ,  
1 , 0.486404 , 6.67502 , 19.8375 , 20.5408 , 23.812 , 25.6554 , 27.9881 , 28.1997 , 28.8167 , 30.3166 ,  
2 , 0.171697 , 4.89213 , 12.3566 , 15.418 , 17.8199 , 20.2581 , 20.7423 , 21.2595 , 22.5587 , 23.8372 ,  
3 , 0.582842 , 5.60115 , 18.4109 , 21.0725 , 23.644 , 26.1366 , 27.5978 , 27.866 , 28.96 , 30.3358 ,  
4 , 0.584307 , 6.09676 , 10.4111 , 12.1678 , 15.7432 , 17.5711 , 19.5672 , 19.8617 , 20.7052 , 22.0139 ,  
5 , 0.967986 , 5.13559 , 17.3873 , 20.6036 , 24.0484 , 25.7436 , 26.9991 , 27.1938 , 28.5002 , 30.092 ,  
6 , 1.37449 , 3.44052 , 16.6909 , 19.4047 , 21.4047 , 23.8819 , 24.99 , 25.9792 , 26.575 , 28.3787 ,  
7 , 0.317454 , 5.75983 , 15.4576 , 19.7047 , 23.4557 , 25.0945 , 27.001 , 28.1817 , 29.5079 , 31.1168 ,  
8 , 1.49638 , 1.9003 , 11.2538 , 8.99693 , 12.8874 , 15.3371 , 17.0743 , 18.1731 , 18.9912 , 20.9856 ,  
9 , 1.45036 , 4.987 , 19.1199 , 21.8639 , 24.622 , 25.8666 , 27.4114 , 27.901 , 29.0909 , 30.7161 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
