N_ID , 
0 , 0.181829 , 5.53415 , 16.4201 , 16.7436 , 21.3009 , 22.6664 , 24.617 , 24.2611 , 25.9384 , 26.0287 ,  
1 , 1.73119 , 4.37965 , 15.0008 , 16.5724 , 21.4304 , 22.6027 , 24.4379 , 24.2085 , 25.8106 , 25.6879 ,  
2 , 0.929472 , 7.60866 , 19.2206 , 20.4641 , 25.1239 , 26.8515 , 28.1554 , 27.6486 , 29.5169 , 28.7379 ,  
3 , 0.583758 , 8.0361 , 18.4607 , 20.7849 , 24.8313 , 25.4504 , 26.9972 , 27.2043 , 28.7841 , 28.4482 ,  
4 , 0.508988 , 5.4846 , 15.9356 , 17.0914 , 21.2292 , 22.6023 , 24.2117 , 24.1724 , 25.0416 , 24.9397 ,  
5 , 1.16141 , 4.14267 , 15.1501 , 17.2592 , 20.7521 , 22.6685 , 24.8266 , 24.7449 , 26.299 , 26.1848 ,  
6 , 1.64171 , 6.84606 , 18.3284 , 17.9907 , 23.3323 , 24.6755 , 26.407 , 25.5368 , 26.8313 , 26.5406 ,  
7 , 0.723472 , 7.97197 , 15.8089 , 17.7162 , 23.3539 , 24.469 , 25.8498 , 26.1785 , 27.6341 , 27.7315 ,  
8 , 1.40519 , 4.61666 , 18.4878 , 20.0103 , 24.2742 , 25.8257 , 27.4749 , 27.2246 , 28.3935 , 28.5056 ,  
9 , 0.0937529 , 6.02002 , 12.0673 , 15.4281 , 18.95 , 20.4863 , 22.1759 , 22.7698 , 24.1409 , 24.2351 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
