N_ID , 
0 , 0.128239 , 1.12824 , 2.12824 , 3.12824 , 4.12824 , 5.12824 , 6.12824 , 7.12824 , 8.12824 , 9.12824 ,  
1 , 0.479019 , 0.229019 , 1.22902 , 2.22902 , 3.22902 , 4.22902 , 5.22902 , 6.22902 , 7.22902 , 8.22902 ,  
2 , 0.77102 , 1.77102 , 2.77102 , 3.77102 , 4.77102 , 5.77102 , 6.77102 , 7.77102 , 8.77102 , 9.77102 ,  
3 , 0.465194 , 0.215194 , 1.21519 , 2.21519 , 3.21519 , 4.21519 , 5.21519 , 6.21519 , 7.21519 , 8.21519 ,  
4 , 0.363018 , 0.113018 , 1.11302 , 2.11302 , 3.11302 , 4.11302 , 5.11302 , 6.11302 , 7.11302 , 8.11302 ,  
5 , 0.155614 , 1.15561 , 2.15561 , 3.15561 , 4.15561 , 5.15561 , 6.15561 , 7.15561 , 8.15561 , 9.15561 ,  
6 , 0.53795 , 0.28795 , 1.28795 , 2.28795 , 3.28795 , 4.28795 , 5.28795 , 6.28795 , 7.28795 , 8.28795 ,  
7 , 0.955687 , 1.95569 , 2.95569 , 3.95569 , 4.95569 , 5.95569 , 6.95569 , 7.95569 , 8.95569 , 9.95569 ,  
8 , 0.972716 , 0.722716 , 1.72272 , 2.72272 , 3.72272 , 4.72272 , 5.72272 , 6.72272 , 7.72272 , 8.72272 ,  
9 , 0.717795 , 1.7178 , 2.7178 , 3.7178 , 4.7178 , 5.7178 , 6.7178 , 7.7178 , 8.7178 , 9.7178 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
