N_ID , 
0 , 1.07327 , 5.25697 , 17.4267 , 19.3992 , 21.6833 , 25.0455 , 24.35 , 27.2463 , 28.9471 , 30.6335 ,  
1 , 1.9718 , 5.78176 , 19.4771 , 20.725 , 22.8313 , 25.1739 , 24.2212 , 26.2002 , 29.3335 , 29.9116 ,  
2 , 1.6856 , 5.29691 , 15.0365 , 18.1704 , 18.2591 , 21.4445 , 20.2422 , 23.7908 , 25.4495 , 26.7807 ,  
3 , 1.21415 , 6.22886 , 16.4585 , 18.8477 , 20.7353 , 23.9578 , 23.3717 , 26.0144 , 27.8453 , 29.6718 ,  
4 , 1.92608 , 5.16361 , 18.9988 , 20.7219 , 21.7729 , 25.2146 , 23.7547 , 26.8614 , 28.6453 , 30.25 ,  
5 , 0.974456 , 3.02934 , 11.07 , 13.5701 , 15.7141 , 18.8122 , 18.5708 , 21.4344 , 23.1796 , 25.1445 ,  
6 , 0.0450453 , 5.83184 , 15.2351 , 18.2776 , 20.4593 , 23.2916 , 22.9831 , 24.6144 , 27.7442 , 28.737 ,  
7 , 1.88006 , 4.64623 , 13.2817 , 16.2108 , 17.0551 , 20.5297 , 19.6497 , 22.213 , 24.6021 , 25.7194 ,  
8 , 1.15177 , 7.82058 , 13.52 , 18.2901 , 19.3779 , 23.1324 , 23.5962 , 26.4843 , 28.6952 , 30.5087 ,  
9 , 0.255989 , 7.18329 , 20.7934 , 22.3016 , 23.725 , 27.5032 , 25.8299 , 28.7757 , 30.4856 , 32.1262 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
