N_ID , 
0 , 0.615558 , 7.73385 , 17.9102 , 19.855 , 23.6257 , 26.8638 , 26.802 , 32.1339 , 29.9252 , 30.7022 ,  
1 , 0.81637 , 6.43838 , 14.9062 , 17.9322 , 22.5504 , 24.3115 , 24.8553 , 30.4005 , 27.8486 , 28.9845 ,  
2 , 0.0184332 , 5.80151 , 14.6621 , 16.8203 , 20.5826 , 23.0527 , 23.0417 , 28.5571 , 26.2437 , 26.9212 ,  
3 , 1.77105 , 6.24567 , 15.1176 , 17.9968 , 20.9791 , 22.9068 , 23.3421 , 28.695 , 26.574 , 27.1992 ,  
4 , 1.11948 , 6.84748 , 11.1558 , 14.5567 , 19.133 , 21.281 , 21.8783 , 27.6464 , 25.6359 , 26.725 ,  
5 , 0.207953 , 6.04054 , 12.4137 , 14.8792 , 18.778 , 20.7745 , 21.0891 , 26.6052 , 24.4249 , 25.1855 ,  
6 , 1.68462 , 7.01105 , 16.325 , 18.654 , 22.1939 , 23.3683 , 22.5322 , 28.1606 , 25.1359 , 26.4193 ,  
7 , 1.59777 , 6.38073 , 15.4135 , 17.9871 , 22.0411 , 24.4862 , 24.327 , 29.8621 , 27.7624 , 28.9465 ,  
8 , 0.121036 , 5.74265 , 11.9112 , 14.4358 , 18.049 , 20.2549 , 21.672 , 25.5367 , 24.0663 , 24.8125 ,  
9 , 0.886868 , 7.07816 , 17.8892 , 20.4694 , 25.0075 , 26.7833 , 27.0658 , 33.064 , 30.368 , 31.2238 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
