N_ID , 
0 , 1.86236 , 7.34053 , 16.5348 , 18.6734 , 17.638 , 21.5857 , 23.9387 , 22.4923 , 25.0136 , 27.6809 ,  
1 , 0.565996 , 7.59085 , 14.5353 , 16.7339 , 17.9612 , 21.1339 , 22.7107 , 22.3614 , 24.5423 , 26.6804 ,  
2 , 1.59966 , 8.04596 , 16.7354 , 20.0953 , 20.9903 , 24.0884 , 27.7698 , 26.6238 , 29.1453 , 31.6565 ,  
3 , 1.63811 , 8.66878 , 18.9216 , 20.5727 , 21.164 , 24.1115 , 26.7729 , 25.8621 , 28.4265 , 30.319 ,  
4 , 1.38493 , 6.54887 , 13.9832 , 15.0553 , 15.9824 , 19.0468 , 21.1668 , 20.4541 , 22.5903 , 24.3027 ,  
5 , 1.71722 , 7.00775 , 16.2225 , 18.6592 , 18.268 , 22.2653 , 24.3626 , 23.801 , 26.0655 , 28.485 ,  
6 , 1.52428 , 7.99484 , 17.9362 , 20.2981 , 21.0723 , 25.6225 , 28.3965 , 27.4118 , 30.2117 , 32.6528 ,  
7 , 0.123966 , 5.32832 , 16.4957 , 19.5394 , 19.549 , 23.7044 , 25.889 , 25.5948 , 27.3946 , 29.7863 ,  
8 , 1.96435 , 7.58089 , 19.0829 , 20.9582 , 21.1602 , 25.1933 , 27.5161 , 26.4652 , 28.6814 , 30.8821 ,  
9 , 1.4185 , 7.42149 , 13.6703 , 18.55 , 19.2809 , 23.5939 , 26.0159 , 26.0204 , 28.4042 , 31.5925 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
