N_ID , 
0 , 0.724815 , 1.72481 , 2.72481 , 3.72481 , 4.72481 , 5.72481 , 6.72481 , 7.72481 , 8.72481 , 9.72481 ,  
1 , 0.608692 , 0.358692 , 1.35869 , 2.35869 , 3.35869 , 4.35869 , 5.35869 , 6.35869 , 7.35869 , 8.35869 ,  
2 , 0.102359 , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 ,  
3 , 0.874447 , 1.87445 , 2.87445 , 3.87445 , 4.87445 , 5.87445 , 6.87445 , 7.87445 , 8.87445 , 9.87445 ,  
4 , 0.23191 , 1.23191 , 2.23191 , 3.23191 , 4.23191 , 5.23191 , 6.23191 , 7.23191 , 8.23191 , 9.23191 ,  
5 , 0.339183 , 0.0891827 , 1.08918 , 2.08918 , 3.08918 , 4.08918 , 5.08918 , 6.08918 , 7.08918 , 8.08918 ,  
6 , 0.376202 , 1.3762 , 2.3762 , 3.3762 , 4.3762 , 5.3762 , 6.3762 , 7.3762 , 8.3762 , 9.3762 ,  
7 , 0.99469 , 1.99469 , 2.99469 , 3.99469 , 4.99469 , 5.99469 , 6.99469 , 7.99469 , 8.99469 , 9.99469 ,  
8 , 0.0323496 , 1.03235 , 2.03235 , 3.03235 , 4.03235 , 5.03235 , 6.03235 , 7.03235 , 8.03235 , 9.03235 ,  
9 , 0.495376 , 0.245376 , 1.24538 , 2.24538 , 3.24538 , 4.24538 , 5.24538 , 6.24538 , 7.24538 , 8.24538 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
