N_ID , 
0 , 1.54418 , 9.68984 , 18.4347 , 16.5865 , 20.1917 , 16.2393 , 14.4156 , 18.354 , 17.4817 , 16.6341 ,  
1 , 0.21955 , 11.4924 , 19.2729 , 19.2206 , 22.6289 , 19.5589 , 18.3885 , 22.7518 , 21.9675 , 21.9048 ,  
2 , 1.06827 , 9.34947 , 17.7212 , 16.0414 , 20.4415 , 17.4869 , 16.5852 , 19.9312 , 19.9235 , 19.3808 ,  
3 , 1.36528 , 9.8714 , 17.1165 , 16.7337 , 20.6637 , 18.3492 , 17.5982 , 21.4575 , 21.1693 , 20.6961 ,  
4 , 0.541826 , 9.74787 , 20.5117 , 19.1235 , 22.6719 , 20.3005 , 20.157 , 23.71 , 23.5506 , 22.9445 ,  
5 , 0.0190435 , 9.38197 , 16.9068 , 16.4999 , 21.3056 , 17.8447 , 17.7739 , 21.2441 , 21.0122 , 21.1552 ,  
6 , 1.9367 , 11.0138 , 16.5084 , 13.6699 , 17.3842 , 13.5404 , 12.0464 , 15.7805 , 14.9301 , 14.3285 ,  
7 , 0.0258187 , 10.2998 , 21.919 , 20.7542 , 24.1111 , 21.5208 , 20.9047 , 23.9834 , 23.9375 , 23.4043 ,  
8 , 0.563311 , 9.04175 , 14.9043 , 14.0191 , 17.3477 , 14.148 , 13.2779 , 16.8393 , 16.2196 , 16.0114 ,  
9 , 0.542619 , 7.64257 , 15.1234 , 14.3374 , 18.6376 , 15.096 , 13.9825 , 18.9494 , 18.0621 , 17.4676 ,  
TIME , 0 , 1 , 2 , 3 , 4 , 5 , 6 , 7 , 8 , 9 , 
